-0.212886,-0.208704,-0.208273,-0.220396,-0.220915,-0.224210,-0.217281,-0.230708,-0.226856,-0.217031,-0.222521,-0.234174,-0.231479,-0.227648,-0.220796,-0.229084,-0.239344,-0.235027,-0.226345,-0.225050,-0.226796,-0.228729,-0.235373,-0.242217,-0.220270,-0.237536,-0.217244,-0.211054,-0.215631,-0.223394,-0.221710,-0.219950,-0.218610,-0.219610,-0.213960,-0.210883,-0.219808,-0.225498,-0.215900,-0.221641,-0.321034,-0.318968,-0.319474,-0.324270,-0.326595,-0.318543,-0.327788,-0.326608,-0.325068,-0.327569,-0.322672,-0.326022,-0.329452,-0.323716,-0.323104,-0.317022,-0.330395,-0.329523,-0.324935,-0.336547,-0.331811,-0.329011,-0.328770,-0.326454,-0.330875,-0.333223,-0.327860,-0.330389,-0.322878,-0.335410,-0.324437,-0.331202,-0.321285,-0.317200,-0.309851,-0.324409,-0.327504,-0.323739,-0.317986,-0.322631,-0.407091,-0.410111,-0.413021,-0.420259,-0.415637,-0.414498,-0.410779,-0.417906,-0.416803,-0.418638,-0.426029,-0.427247,-0.417121,-0.425221,-0.423336,-0.426292,-0.424700,-0.433736,-0.429988,-0.430207,-0.430233,-0.428074,-0.424941,-0.421955,-0.426011,-0.432750,-0.432678,-0.420666,-0.430638,-0.428556,-0.424843,-0.430757,-0.426808,-0.422551,-0.417370,-0.421839,-0.421291,-0.418422,-0.414787,-0.417578,1,549
-0.212886,-0.208704,-0.208273,-0.220396,-0.220915,-0.224210,-0.217281,-0.230708,-0.226856,-0.217031,-0.222521,-0.234174,-0.231479,-0.227648,-0.220796,-0.229084,-0.239344,-0.235027,-0.226345,-0.225050,-0.226796,-0.228729,-0.235373,-0.242217,-0.220270,-0.237536,-0.217244,-0.211054,-0.215631,-0.223394,-0.221710,-0.219950,-0.218610,-0.219610,-0.213960,-0.210883,-0.219808,-0.225498,-0.215900,-0.221641,-0.321034,-0.318968,-0.319474,-0.324270,-0.326595,-0.318543,-0.327788,-0.326608,-0.325068,-0.327569,-0.322672,-0.326022,-0.329452,-0.323716,-0.323104,-0.317022,-0.330395,-0.329523,-0.324935,-0.336547,-0.331811,-0.329011,-0.328770,-0.326454,-0.330875,-0.333223,-0.327860,-0.330389,-0.322878,-0.335410,-0.324437,-0.331202,-0.321285,-0.317200,-0.309851,-0.324409,-0.327504,-0.323739,-0.317986,-0.322631,-0.407091,-0.410111,-0.413021,-0.420259,-0.415637,-0.414498,-0.410779,-0.417906,-0.416803,-0.418638,-0.426029,-0.427247,-0.417121,-0.425221,-0.423336,-0.426292,-0.424700,-0.433736,-0.429988,-0.430207,-0.430233,-0.428074,-0.424941,-0.421955,-0.426011,-0.432750,-0.432678,-0.420666,-0.430638,-0.428556,-0.424843,-0.430757,-0.426808,-0.422551,-0.417370,-0.421839,-0.421291,-0.418422,-0.414787,-0.417578,1,589
-0.212886,-0.208704,-0.208273,-0.220396,-0.220915,-0.224210,-0.217281,-0.230708,-0.226856,-0.217031,-0.222521,-0.234174,-0.231479,-0.227648,-0.220796,-0.229084,-0.239344,-0.235027,-0.226345,-0.225050,-0.226796,-0.228729,-0.235373,-0.242217,-0.220270,-0.237536,-0.217244,-0.211054,-0.215631,-0.223394,-0.221710,-0.219950,-0.218610,-0.219610,-0.213960,-0.210883,-0.219808,-0.225498,-0.215900,-0.221641,-0.321034,-0.318968,-0.319474,-0.324270,-0.326595,-0.318543,-0.327788,-0.326608,-0.325068,-0.327569,-0.322672,-0.326022,-0.329452,-0.323716,-0.323104,-0.317022,-0.330395,-0.329523,-0.324935,-0.336547,-0.331811,-0.329011,-0.328770,-0.326454,-0.330875,-0.333223,-0.327860,-0.330389,-0.322878,-0.335410,-0.324437,-0.331202,-0.321285,-0.317200,-0.309851,-0.324409,-0.327504,-0.323739,-0.317986,-0.322631,-0.407091,-0.410111,-0.413021,-0.420259,-0.415637,-0.414498,-0.410779,-0.417906,-0.416803,-0.418638,-0.426029,-0.427247,-0.417121,-0.425221,-0.423336,-0.426292,-0.424700,-0.433736,-0.429988,-0.430207,-0.430233,-0.428074,-0.424941,-0.421955,-0.426011,-0.432750,-0.432678,-0.420666,-0.430638,-0.428556,-0.424843,-0.430757,-0.426808,-0.422551,-0.417370,-0.421839,-0.421291,-0.418422,-0.414787,-0.417578,1,629
-0.212886,-0.208704,-0.208273,-0.220396,-0.220915,-0.224210,-0.217281,-0.230708,-0.226856,-0.217031,-0.222521,-0.234174,-0.231479,-0.227648,-0.220796,-0.229084,-0.239344,-0.235027,-0.226345,-0.225050,-0.226796,-0.228729,-0.235373,-0.242217,-0.220270,-0.237536,-0.217244,-0.211054,-0.215631,-0.223394,-0.221710,-0.219950,-0.218610,-0.219610,-0.213960,-0.210883,-0.219808,-0.225498,-0.215900,-0.221641,-0.321034,-0.318968,-0.319474,-0.324270,-0.326595,-0.318543,-0.327788,-0.326608,-0.325068,-0.327569,-0.322672,-0.326022,-0.329452,-0.323716,-0.323104,-0.317022,-0.330395,-0.329523,-0.324935,-0.336547,-0.331811,-0.329011,-0.328770,-0.326454,-0.330875,-0.333223,-0.327860,-0.330389,-0.322878,-0.335410,-0.324437,-0.331202,-0.321285,-0.317200,-0.309851,-0.324409,-0.327504,-0.323739,-0.317986,-0.322631,-0.407091,-0.410111,-0.413021,-0.420259,-0.415637,-0.414498,-0.410779,-0.417906,-0.416803,-0.418638,-0.426029,-0.427247,-0.417121,-0.425221,-0.423336,-0.426292,-0.424700,-0.433736,-0.429988,-0.430207,-0.430233,-0.428074,-0.424941,-0.421955,-0.426011,-0.432750,-0.432678,-0.420666,-0.430638,-0.428556,-0.424843,-0.430757,-0.426808,-0.422551,-0.417370,-0.421839,-0.421291,-0.418422,-0.414787,-0.417578,1,669
-0.212886,-0.208704,-0.208273,-0.220396,-0.220915,-0.224210,-0.217281,-0.230708,-0.226856,-0.217031,-0.222521,-0.234174,-0.231479,-0.227648,-0.220796,-0.229084,-0.239344,-0.235027,-0.226345,-0.225050,-0.226796,-0.228729,-0.235373,-0.242217,-0.220270,-0.237536,-0.217244,-0.208876,-0.140893,-0.223394,-0.221710,-0.219950,-0.218610,-0.219610,-0.213960,-0.210883,-0.219808,-0.225498,-0.215900,0.011620,-0.321034,-0.318968,-0.319474,-0.324270,-0.326595,-0.318543,-0.327788,-0.326608,-0.325068,-0.327569,-0.322672,-0.326022,-0.329452,-0.323716,-0.323104,-0.317022,-0.330395,-0.329523,-0.280039,-0.336547,-0.331811,-0.329011,-0.328770,-0.326454,-0.330875,-0.333223,-0.326520,-0.328252,-0.191785,-0.335410,-0.324437,-0.331202,-0.321285,-0.317200,-0.309851,-0.324409,-0.327504,-0.323739,-0.317986,0.063243,-0.407091,-0.410111,-0.413021,-0.420259,-0.415637,-0.414498,-0.410779,-0.417906,-0.416803,-0.418638,-0.426029,-0.427247,-0.417121,-0.425221,-0.423336,-0.426292,-0.424700,-0.433736,-0.384695,-0.430207,-0.430233,-0.428074,-0.424941,-0.421955,-0.426011,-0.432750,-0.325633,-0.148073,0.034540,-0.428556,-0.424843,-0.430757,-0.426808,-0.422551,-0.417370,-0.421839,-0.421291,-0.418422,-0.414787,-0.162192,1,709
-0.212886,-0.208704,0.222777,-0.219593,-0.193777,-0.224210,0.306636,0.418202,-0.226856,0.102392,-0.222521,-0.234174,-0.216586,0.227576,-0.220796,-0.168809,-0.091928,0.209440,0.094450,-0.225050,0.242000,0.249403,-0.216158,-0.242217,0.609755,-0.237536,-0.161204,0.091444,-0.096046,-0.221921,0.234696,0.028498,0.200934,-0.219610,-0.213960,0.216409,-0.209861,0.027044,-0.210256,-0.221641,-0.321034,-0.317628,1.555663,-0.280316,-0.323953,1.820914,0.012447,0.752802,-0.325068,0.225903,-0.322672,-0.326022,0.901419,-0.092056,-0.323104,-0.219649,-0.090168,0.393685,0.225424,-0.334166,0.496853,2.025985,-0.298117,-0.325396,2.802748,-0.333223,-0.228841,0.242994,-0.112165,-0.333240,2.050148,0.119921,0.407814,-0.317200,-0.309851,1.983154,-0.310442,0.116879,-0.308518,-0.322631,-0.333670,-0.366168,-0.297499,-0.040099,-0.196227,-0.238180,0.353909,0.393072,-0.416803,-0.236488,-0.426029,-0.427247,-0.058535,-0.202030,-0.199653,-0.382558,-0.214113,0.150046,-0.399792,-0.267400,-0.202527,-0.233411,0.126122,-0.421955,0.049146,-0.432750,-0.126835,0.081479,-0.220558,-0.251302,-0.247231,0.273319,-0.397149,-0.422551,-0.417370,-0.068612,-0.070379,-0.223928,-0.187946,-0.282374,1,749
-0.035500,-0.146289,-0.168559,-0.213872,-0.128249,-0.224210,-0.210012,-0.210084,-0.226856,-0.056680,-0.209597,-0.132567,-0.212660,0.118590,-0.169033,0.237525,0.363397,-0.158009,-0.154888,-0.097710,-0.081074,0.133546,0.069153,-0.220877,-0.220270,-0.074070,0.033164,-0.210017,-0.131763,-0.118533,0.318435,0.066992,0.191363,0.220362,0.030372,-0.210883,1.095176,0.256487,0.086046,0.235378,0.014800,-0.207866,-0.245764,-0.313335,-0.162542,-0.318543,-0.315373,-0.292755,-0.325068,-0.051295,-0.300597,-0.162324,-0.297991,0.268697,-0.233221,0.543334,1.402841,-0.205134,-0.203397,-0.114639,-0.075435,0.265441,0.167682,-0.295070,-0.330875,-0.066706,0.107804,-0.328820,-0.173960,-0.155032,0.613552,0.183397,0.390297,1.088253,0.105702,2.541668,2.213204,0.516192,1.024698,0.649507,-0.201513,-0.219689,-0.037575,-0.244800,-0.064581,-0.267566,-0.212526,-0.204491,-0.416803,0.113801,-0.252427,0.042777,-0.230656,-0.053236,-0.080355,0.011045,-0.033610,-0.049669,0.128632,0.132219,0.389507,-0.203463,-0.097282,-0.407374,-0.143886,0.555758,-0.035083,-0.262849,-0.130523,0.162291,0.359608,0.767670,1.204432,0.541085,0.177356,-0.421839,0.865385,0.554051,0.386717,-0.357487,1,789
-0.210465,0.108246,-0.202747,0.245544,-0.220915,-0.224210,-0.217281,-0.230708,-0.215573,-0.217031,-0.222521,-0.123559,0.259630,0.682097,0.273832,-0.216974,-0.239344,-0.235027,0.060954,-0.225050,0.116627,-0.004903,-0.233637,0.485956,-0.201701,-0.072149,0.238098,-0.103706,-0.206826,0.165269,-0.221710,-0.211975,-0.148637,-0.203470,0.307266,0.184632,-0.207745,-0.028256,0.152707,-0.215641,-0.314709,0.246747,-0.309812,2.087065,-0.326595,-0.318543,-0.327788,-0.326608,-0.306052,-0.327569,-0.322672,0.651457,0.148097,5.575701,-0.277685,-0.299269,-0.330395,-0.326622,0.166312,-0.336547,0.276630,0.037204,-0.327491,0.753585,-0.296146,-0.062176,0.452473,-0.126688,-0.144010,0.174824,-0.324437,-0.319074,-0.201290,-0.291524,1.807204,0.396258,-0.308767,0.019955,0.340289,-0.315493,-0.069355,-0.190393,-0.052015,-0.391016,-0.415637,-0.414498,-0.410779,-0.417906,-0.015039,-0.418638,-0.295827,0.199452,0.300052,-0.410342,0.352099,-0.047266,-0.424700,-0.280109,-0.037444,-0.282200,-0.020363,0.290681,-0.112176,0.059223,-0.099340,0.403680,-0.188004,-0.033297,0.154585,-0.147904,-0.217629,0.438102,0.359153,-0.022272,-0.030798,-0.009741,-0.026515,-0.179044,-0.006474,0.303510,1,829
0.220446,-0.132979,-0.201361,0.279435,-0.213305,-0.104050,-0.143457,-0.149241,-0.225816,0.001004,-0.218098,0.260713,-0.227602,0.081308,-0.147003,-0.229084,0.266077,0.327416,-0.223640,-0.225050,-0.110626,-0.197200,-0.132454,-0.242217,-0.220270,0.837582,0.241332,-0.062080,0.479997,-0.045966,0.285469,0.377948,0.426760,0.217764,-0.213960,-0.172834,-0.219808,-0.225498,-0.215900,-0.221641,1.476544,-0.186222,0.987307,0.878686,-0.315577,-0.120314,-0.197532,-0.192581,-0.323671,0.047895,1.712964,0.078432,-0.323192,0.205563,-0.194729,-0.317022,2.832356,1.480317,-0.321689,-0.336547,-0.128158,-0.274397,-0.163534,-0.326454,-0.330875,4.529213,0.847266,0.259153,0.789308,-0.025151,2.136910,2.336385,3.452134,0.829023,-0.309851,-0.255693,-0.327504,-0.323739,-0.317986,-0.322631,-0.201513,0.190453,-0.008694,-0.025477,-0.196227,-0.032474,0.028209,0.151201,-0.101131,0.029732,-0.049892,-0.170870,-0.072878,-0.187151,-0.214565,-0.397136,0.146893,-0.203296,-0.218618,0.013814,0.070719,-0.023774,0.200589,-0.203238,-0.366616,-0.295880,-0.402093,0.325378,0.589751,-0.014963,-0.010416,0.453083,0.136711,-0.392901,-0.417370,-0.230508,-0.421291,-0.418422,-0.414787,-0.417578,1,869
-0.212886,0.030465,-0.202990,-0.157671,-0.173163,1.554538,1.079224,-0.096336,-0.226856,-0.217031,-0.222521,-0.153741,0.411162,0.709825,0.056124,-0.020650,-0.214581,-0.235027,-0.226345,-0.132733,0.056135,-0.228729,-0.235373,-0.242217,-0.220270,0.035449,0.243033,-0.167639,-0.083754,-0.220722,0.172232,-0.218437,-0.216956,-0.219610,-0.210159,-0.210883,-0.219808,-0.220651,-0.215900,-0.216261,-0.321034,0.108943,-0.309754,-0.204543,-0.245345,5.852629,2.001325,-0.106130,-0.325068,-0.327569,-0.322672,-0.195290,0.855328,4.404895,0.158254,0.018988,-0.290306,-0.329523,-0.324935,-0.174031,0.168690,-0.329011,-0.328770,-0.326454,-0.330875,0.115463,1.784499,-0.248631,-0.090092,-0.329398,0.357074,-0.328876,-0.318797,-0.317200,-0.305126,-0.324409,-0.327504,-0.316029,-0.317986,-0.314162,-0.407091,0.161157,-0.095336,0.369305,0.579023,1.730715,2.803744,0.606487,-0.416803,-0.418638,-0.426029,-0.056925,0.429143,0.110437,0.590694,0.565005,-0.229155,-0.433736,-0.429988,-0.015788,-0.005183,-0.428074,-0.424941,-0.421955,-0.426011,0.008276,-0.233880,-0.033297,-0.235563,-0.088819,-0.202828,-0.236013,-0.234025,-0.422551,-0.030798,-0.407121,-0.260456,-0.164083,-0.248437,-0.387532,1,909
-0.212886,-0.208704,-0.194938,-0.155474,0.132362,-0.224210,-0.154041,-0.230708,-0.208006,0.133197,-0.222521,-0.234174,0.282632,-0.227648,-0.220796,-0.229084,-0.112159,-0.235027,-0.226345,-0.225050,-0.226796,-0.228729,0.035194,0.172830,-0.220270,-0.236244,0.243133,0.037248,-0.215631,-0.223394,-0.221710,-0.215313,-0.213606,-0.200119,-0.201440,-0.210883,-0.159319,-0.181862,-0.207266,0.235620,-0.321034,-0.318968,-0.294387,-0.212300,0.300699,-0.318543,-0.215975,-0.326608,-0.292771,0.278162,-0.322672,-0.326022,2.153967,-0.323716,-0.323104,-0.317022,-0.115041,-0.329523,-0.324935,-0.336547,-0.331811,-0.329011,0.110661,0.290384,-0.330875,0.481147,1.251563,0.142443,-0.322878,-0.335410,-0.324437,-0.323159,-0.312889,-0.282501,-0.292036,-0.324409,-0.219845,-0.250545,-0.303704,1.911758,-0.407091,-0.410111,-0.225298,-0.054720,-0.386383,-0.414498,0.339748,-0.332540,-0.273316,0.141825,-0.426029,-0.427247,0.328739,-0.425221,-0.423336,-0.426292,0.011516,-0.433736,-0.429988,-0.430207,-0.430233,-0.428074,-0.022814,0.336265,-0.426011,-0.098178,-0.402093,-0.076338,-0.430638,-0.428556,-0.424843,-0.041268,-0.248854,0.140806,-0.194348,-0.421839,-0.099622,0.000489,0.114508,-0.177215,1,949
-0.182829,-0.079683,0.224594,-0.216306,-0.213032,-0.212354,0.263923,0.274841,0.261173,-0.200599,0.261401,-0.228143,-0.130370,0.085239,-0.101697,-0.207775,0.264602,-0.210447,0.172185,0.262320,0.078822,-0.165455,-0.214248,-0.009930,-0.220270,-0.237536,-0.217244,-0.211054,-0.215631,-0.223394,-0.221710,-0.219950,-0.218610,-0.219610,-0.213960,-0.210883,-0.219808,-0.224409,0.681912,-0.221641,-0.266438,-0.088553,2.143119,-0.318920,-0.311241,0.707164,0.215859,0.855087,0.530487,-0.297391,1.164497,-0.317719,-0.159200,0.212582,-0.115238,-0.282760,0.740825,-0.201258,0.273878,0.772459,0.208576,-0.225710,-0.294654,0.018847,-0.330875,-0.333223,-0.327860,-0.330389,-0.322878,-0.335410,-0.324437,-0.331202,-0.321285,-0.317200,-0.309851,-0.324409,-0.327504,1.273675,2.892409,-0.322631,-0.025302,0.161157,0.092388,-0.171693,-0.079208,-0.047167,0.183979,-0.076442,0.114100,0.057755,-0.020958,-0.071168,0.099243,-0.038357,0.113503,-0.105578,-0.199071,-0.080394,0.113534,0.339429,0.465409,-0.203463,-0.037708,-0.042845,-0.426011,-0.432750,-0.432678,-0.420666,-0.430638,-0.428556,-0.424843,-0.430757,-0.426808,-0.422551,-0.417370,-0.421839,-0.421291,-0.059355,-0.354296,-0.417578,1,989
-0.212886,0.234667,-0.199037,-0.203529,0.104949,-0.221539,-0.203620,0.712132,-0.226128,-0.204388,-0.208839,-0.135115,-0.228371,-0.211540,0.497160,-0.038489,0.274319,-0.231032,0.247449,0.407116,0.299673,0.251752,0.252084,0.026250,-0.186939,0.396355,0.279272,0.206548,0.461188,-0.017749,-0.208497,-0.154132,-0.201676,-0.217381,0.441938,-0.116359,0.642348,0.226801,1.052242,0.427930,-0.095899,0.372843,-0.302211,-0.295991,0.252046,-0.315442,-0.261404,4.317445,-0.314590,-0.307932,-0.300400,-0.164854,-0.324504,-0.296757,1.232498,-0.010456,2.124126,1.120488,0.693080,1.383208,2.266495,1.989234,0.727913,0.069912,-0.271641,0.831237,1.123542,1.767899,0.150875,0.023647,-0.302697,-0.213390,-0.294222,1.675043,0.269632,-0.153175,1.216900,4.357557,1.751061,0.778452,-0.260249,-0.014618,-0.239738,-0.230179,-0.049954,-0.091247,-0.042596,-0.332540,-0.144177,0.071767,-0.194560,0.313398,0.099243,-0.068116,0.158240,0.506694,0.462774,0.119320,-0.233716,-0.148994,-0.065904,0.036122,-0.246218,0.482076,0.286725,0.358056,-0.035083,0.067132,0.109568,0.457714,0.063589,-0.056249,-0.041242,-0.081572,0.534191,0.122720,0.280532,-0.388500,0.023772,-0.011966,1,1029
-0.212201,-0.208704,0.186056,-0.077022,-0.220915,-0.075708,0.424191,0.045536,-0.196491,-0.217031,-0.098112,0.256484,0.322531,-0.103411,-0.220796,-0.229084,-0.141828,-0.160864,-0.031876,-0.203575,-0.201631,0.250175,-0.235373,-0.242217,-0.220270,-0.237536,-0.217244,-0.211054,-0.215631,-0.223394,-0.221710,-0.219950,-0.218610,-0.219610,-0.213960,-0.210883,-0.219808,-0.225498,-0.215900,-0.221641,-0.321034,-0.318968,0.431975,-0.077337,-0.324710,-0.075878,2.434955,0.126824,-0.272626,-0.327569,-0.107508,2.271608,2.023764,-0.113444,-0.323104,-0.315971,-0.174342,-0.210100,0.007590,-0.299886,-0.286106,2.024351,-0.328770,-0.326454,-0.330875,-0.333223,-0.327860,-0.330389,-0.322878,-0.335410,-0.324437,-0.331202,-0.321285,-0.317200,-0.309851,-0.324409,-0.327504,-0.323739,-0.317986,-0.322631,-0.216197,-0.410111,-0.052015,0.310819,-0.269364,0.305470,0.297266,0.620715,-0.086782,-0.278523,-0.382628,-0.270572,0.486517,-0.395462,-0.274214,-0.426292,0.131851,0.011782,0.853328,0.087817,-0.248068,-0.263359,-0.424941,-0.421955,-0.426011,-0.432750,-0.432678,-0.420666,-0.430638,-0.428556,-0.424843,-0.430757,-0.426808,-0.422551,-0.417370,-0.421839,-0.421291,-0.418422,-0.414787,-0.417578,1,1069
-0.212886,-0.208704,-0.208273,-0.220396,-0.220915,-0.224210,-0.217281,-0.230708,-0.226856,-0.137439,-0.222521,-0.221494,-0.231479,-0.227648,-0.220796,-0.229084,-0.239344,-0.209540,-0.226345,-0.225050,-0.226796,-0.131457,0.251842,-0.242217,-0.220270,0.191248,-0.209917,0.028861,-0.105775,0.755488,0.243677,0.220174,0.572625,0.369438,0.254778,-0.210883,-0.219808,-0.225498,-0.215900,-0.221641,-0.321034,-0.318968,-0.319474,-0.324270,-0.326595,-0.318543,-0.327788,-0.326608,-0.325068,-0.190330,-0.322672,-0.305652,-0.329452,-0.323716,-0.323104,-0.317022,-0.330395,-0.288538,-0.324935,-0.336547,-0.331811,-0.168091,2.047878,-0.326454,-0.330875,0.372283,-0.315592,0.126355,-0.319833,3.532367,1.876065,2.976459,1.701622,2.180224,0.880753,-0.324409,-0.327504,-0.323739,-0.317986,-0.322631,-0.407091,-0.410111,-0.413021,-0.420259,-0.415637,-0.414498,-0.410779,-0.417906,-0.416803,-0.208465,-0.426029,-0.256329,-0.417121,-0.425221,-0.423336,-0.426292,-0.424700,-0.234021,-0.429988,-0.430207,-0.430233,0.305655,-0.395154,-0.421955,-0.277524,-0.235049,-0.295049,-0.191114,-0.085506,0.605426,-0.173226,-0.295934,0.032905,-0.007446,0.207092,-0.421839,-0.421291,-0.418422,-0.414787,-0.417578,1,1109
-0.212886,-0.208704,-0.208273,-0.220396,-0.022702,-0.024851,0.755316,0.319024,0.402975,0.342453,-0.114742,-0.234174,-0.231479,-0.227648,-0.220796,-0.229084,-0.239344,-0.235027,-0.226345,-0.225050,-0.226796,-0.228729,-0.235373,-0.242217,-0.220270,-0.237536,-0.217244,-0.211054,-0.215631,-0.223394,-0.221710,-0.219950,-0.218610,-0.219610,-0.213960,-0.210883,-0.219808,-0.225498,-0.215900,-0.221641,-0.321034,-0.318968,-0.319474,-0.324270,0.026202,0.010622,3.512504,4.524654,0.076031,0.618303,-0.138236,-0.326022,-0.329452,-0.323716,-0.323104,-0.317022,-0.330395,-0.329523,-0.324935,-0.336547,-0.331811,-0.329011,-0.328770,-0.326454,-0.330875,-0.333223,-0.327860,-0.330389,-0.322878,-0.335410,-0.324437,-0.331202,-0.321285,-0.317200,-0.309851,-0.324409,-0.327504,-0.323739,-0.317986,-0.322631,-0.407091,-0.410111,-0.413021,-0.420259,0.169457,0.731574,0.594644,0.492666,0.472818,1.136646,0.355178,-0.427247,-0.417121,-0.425221,-0.423336,-0.426292,-0.424700,-0.433736,-0.429988,-0.430207,-0.430233,-0.428074,-0.424941,-0.421955,-0.426011,-0.432750,-0.432678,-0.420666,-0.430638,-0.428556,-0.424843,-0.430757,-0.411978,-0.422551,-0.417370,-0.421839,-0.421291,-0.418422,-0.414787,-0.417578,1,1149
-0.212886,-0.208704,-0.208273,-0.220396,-0.220915,-0.224210,-0.217281,-0.230708,-0.091957,0.406051,0.734868,-0.234174,-0.231479,-0.227648,-0.198609,-0.161243,-0.239344,-0.235027,-0.226345,-0.194411,-0.226796,-0.228729,-0.235373,0.145332,-0.220270,-0.237536,-0.217244,-0.211054,-0.215631,-0.180539,-0.221710,-0.219950,-0.218610,-0.219610,0.091252,-0.210883,-0.219808,-0.225498,-0.142926,-0.193897,-0.321034,-0.318968,-0.319474,-0.324270,-0.326595,-0.318543,-0.327788,-0.326608,-0.059005,2.791758,2.789421,-0.326022,-0.329452,-0.323716,-0.284540,-0.207854,-0.330395,-0.329523,-0.324935,-0.283764,-0.331811,-0.329011,-0.328770,0.250428,-0.330875,-0.333223,-0.327860,-0.330389,-0.322878,-0.261113,-0.324437,-0.331202,-0.321285,-0.317200,0.204578,-0.324409,-0.327504,-0.323739,-0.187887,-0.277928,-0.407091,-0.410111,-0.413021,-0.420259,-0.415637,-0.414498,-0.269170,-0.403678,0.013659,0.155836,-0.006491,-0.427247,-0.417121,-0.425221,-0.110180,-0.338824,-0.424700,-0.433736,-0.429988,-0.000987,-0.430233,-0.428074,-0.424941,-0.232400,-0.426011,-0.432750,-0.432678,-0.420666,-0.430638,-0.000192,-0.424843,-0.430757,-0.426808,-0.422551,-0.015930,-0.421839,-0.421291,-0.418422,-0.051842,-0.162192,1,1189
-0.212886,-0.208704,-0.208273,-0.220396,-0.220915,-0.224210,-0.217281,-0.230708,-0.226856,-0.173018,0.519400,-0.234174,-0.231479,-0.227648,-0.220796,-0.229084,-0.239344,-0.140571,-0.176276,-0.225050,-0.226796,-0.228729,-0.235373,-0.242217,-0.220270,-0.237536,-0.217244,-0.211054,-0.215631,-0.223394,-0.221710,-0.219950,-0.218610,-0.219610,0.235223,0.413347,-0.172150,-0.225498,-0.215900,-0.221641,-0.321034,-0.318968,-0.319474,-0.324270,-0.326595,-0.318543,-0.327788,-0.326608,-0.325068,-0.236503,1.155779,-0.326022,-0.329452,-0.323716,-0.323104,-0.317022,-0.330395,-0.176241,-0.239405,-0.336547,-0.331811,-0.329011,-0.328770,-0.326454,-0.330875,-0.333223,-0.327860,-0.330389,-0.322878,-0.335410,-0.324437,-0.331202,-0.321285,-0.317200,1.963312,0.813630,-0.243409,-0.323739,-0.317986,-0.322631,-0.407091,-0.410111,-0.413021,-0.420259,-0.415637,-0.414498,-0.410779,-0.417906,-0.416803,0.127813,0.572180,-0.427247,-0.417121,-0.425221,-0.423336,-0.426292,-0.424700,-0.065032,-0.203521,-0.430207,-0.430233,-0.428074,-0.424941,-0.421955,-0.426011,-0.432750,-0.432678,-0.420666,-0.430638,-0.428556,-0.424843,-0.430757,-0.426808,-0.422551,0.207092,-0.201072,-0.216592,-0.418422,-0.414787,-0.417578,1,1229
-0.212886,-0.208704,-0.208273,-0.220396,-0.220915,-0.224210,-0.217281,-0.230708,-0.226856,-0.217031,-0.222521,-0.234174,-0.231479,-0.227648,-0.220796,-0.229084,0.078821,-0.235027,-0.158724,-0.196244,0.028544,-0.228729,-0.235373,-0.242217,-0.220270,-0.237536,-0.217244,-0.211054,-0.215631,-0.223394,-0.221710,-0.214702,0.435985,0.429200,-0.036114,0.036193,-0.058555,-0.225498,-0.215900,-0.221641,-0.321034,-0.318968,-0.319474,-0.324270,-0.326595,-0.318543,-0.327788,-0.326608,-0.325068,-0.327569,-0.322672,-0.326022,-0.329452,-0.323716,-0.323104,-0.317022,0.187913,-0.328186,-0.212498,-0.286151,0.120956,-0.329011,-0.328770,-0.326454,-0.330875,-0.333223,-0.327860,-0.330389,-0.322878,-0.335410,-0.324437,-0.322053,0.817529,1.402956,-0.013086,0.124346,-0.044332,-0.323739,-0.317986,-0.322631,-0.407091,-0.410111,-0.413021,-0.420259,-0.415637,-0.414498,-0.410779,-0.417906,-0.416803,-0.418638,-0.426029,-0.427247,-0.402778,-0.425221,-0.423336,-0.018111,-0.274281,-0.387648,-0.007249,0.324628,-0.187347,-0.428074,-0.424941,-0.421955,-0.426011,-0.432750,-0.432678,-0.420666,-0.430638,-0.428556,-0.424843,-0.146131,0.551936,1.059967,1.218126,0.961634,0.558337,-0.418422,-0.414787,-0.417578,1,1269
