-0.261644,-0.263654,-0.263920,-0.267473,-0.264146,-0.275282,-0.270967,-0.272796,-0.265504,-0.271557,-0.264878,-0.261316,-0.250942,-0.242865,-0.177098,-0.047327,0.145042,0.069217,0.117883,-0.222783,1.213522,1.381482,0.839611,0.843342,1.020116,1.488483,1.490473,1.122371,1.712454,1.155273,-0.397479,-0.402757,-0.402470,-0.397136,-0.397433,-0.399853,-0.403539,-0.407601,-0.399441,-0.408635,-0.365075,-0.407008,-0.404972,-0.298886,-0.289073,0.593620,-0.312264,0.111065,0.291696,1.593701,2.000847,1.313919,1.647524,0.896304,1.771014,3.033451,2.211896,2.797059,2.327290,2.040417,-0.509505,-0.516525,-0.477323,-0.509607,-0.489817,-0.493650,-0.464212,-0.495680,-0.481005,-0.513841,-0.433589,-0.407908,-0.194739,-0.019821,-0.061659,-0.331251,-0.090210,-0.309028,-0.090266,0.067926,0.275001,0.989429,1.404594,0.947579,0.176440,0.476908,1.276528,0.422997,0.437936,0.240749,1,245
-0.256527,-0.253265,-0.243257,-0.236209,-0.178696,-0.053744,0.140011,0.068003,0.116415,-0.226336,1.234481,1.398727,0.853091,0.855351,1.039881,1.538192,1.534750,1.158203,1.743965,1.181346,1.055683,0.948772,0.858750,0.942059,0.927869,0.879177,1.377320,0.612554,1.867179,0.542089,-0.360629,-0.402757,-0.402470,-0.293759,-0.287035,0.607150,-0.308938,0.120701,0.307843,1.616593,2.045043,1.359156,1.702550,0.942636,1.851903,3.159127,2.288862,2.880959,2.429035,2.114584,1.953859,1.841528,2.006002,1.061206,1.809455,1.616524,2.323236,1.813101,2.655148,0.999435,-0.431488,-0.407545,-0.184956,-0.001984,-0.043195,-0.325985,-0.066064,-0.300691,-0.051994,0.151264,0.459650,1.314628,1.770519,1.229187,0.318131,0.651156,1.550858,0.549098,0.545046,0.291218,1.109657,1.300519,0.278270,1.022614,0.301916,1.105425,1.351576,0.659742,0.842972,0.839314,1,255
1.229406,1.411506,0.872904,0.865587,1.042328,1.530106,1.534419,1.170121,1.759654,1.189465,1.074710,0.962335,0.872397,0.954765,0.946767,0.914007,1.419195,0.638135,1.900616,0.557432,1.356238,0.987301,1.242080,0.866034,0.699402,0.697558,0.672481,1.196496,1.039278,0.415666,2.085522,1.392108,1.742812,0.958949,1.887498,3.202731,2.333961,2.936105,2.492876,2.142271,1.997311,1.899326,2.069727,1.113039,1.891675,1.691494,2.403378,1.871522,2.769668,1.039621,2.496914,2.404839,1.588699,1.738150,1.014384,1.187996,1.516973,1.870806,1.853918,0.759494,0.489115,1.382841,1.892387,1.305529,0.357224,0.710489,1.694976,0.629259,0.652810,0.408237,1.474006,1.689093,0.445790,1.317353,0.464203,1.373514,1.636479,0.812072,0.987002,0.921691,1.209318,0.292587,1.751155,1.110155,0.490131,0.263212,1.051385,1.307675,0.944231,1.500231,1,265
1.071066,0.973871,0.892422,0.965324,0.948905,0.906579,1.418473,0.643781,1.917959,0.560365,1.378944,1.001192,1.259077,0.878204,0.716153,0.727954,0.699395,1.233819,1.062404,0.428797,1.418428,1.114448,0.568982,0.697465,1.218802,1.045813,0.451207,0.505323,1.229982,1.023947,2.037077,1.941056,2.116568,1.130888,1.927893,1.717894,2.450317,1.910083,2.841110,1.057414,2.548963,2.476048,1.642298,1.812563,1.069088,1.247631,1.574118,1.930722,1.937219,0.791847,2.570437,1.948960,1.055841,1.241723,2.229317,1.783069,0.862965,0.984212,2.194299,1.817056,1.534545,1.772055,0.492104,1.397824,0.511231,1.472603,1.786856,0.914243,1.143109,1.133806,1.595123,0.475828,2.178128,1.420212,0.683313,0.405554,1.293995,1.531790,1.097491,1.617839,0.486779,1.225857,1.033278,0.960084,0.490131,1.331691,0.951321,0.522679,1.045490,0.714613,1,275
1.372576,1.012838,1.283350,0.888514,0.717524,0.720721,0.696239,1.246648,1.070902,0.430661,1.441895,1.129421,0.580096,0.708443,1.240433,1.084712,0.473425,0.528748,1.255484,1.047722,0.871211,1.197225,0.490063,1.040019,0.779715,-0.072193,-0.133372,-0.275251,0.174483,0.934551,2.596977,2.527150,1.681480,1.836715,1.092413,1.268828,1.607739,1.970255,1.990085,0.807360,2.623651,2.009315,1.096509,1.299577,2.326068,1.864000,0.901456,1.021170,2.290863,1.883932,1.623006,2.282340,0.755955,1.782233,1.452986,-0.057534,-0.175122,-0.407352,0.390135,2.159753,1.659372,0.511001,2.323243,1.505502,0.742242,0.451370,1.419335,1.694201,1.265684,1.934956,0.717024,1.599222,1.333795,1.243882,0.683313,1.633563,1.179834,0.659824,1.207980,0.790343,0.723473,0.417023,0.699094,0.835025,0.703441,-0.428157,-0.149379,-0.349539,1.146749,1.088717,1,285
1.434964,1.141433,0.596911,0.718200,1.243547,1.077104,0.469505,0.533074,1.266019,1.054731,0.887980,1.212902,0.500488,1.053417,0.797221,-0.060595,-0.123561,-0.267521,0.186838,0.956762,0.562595,0.803488,1.322901,0.828426,1.045030,0.981889,1.696408,1.579805,1.599583,0.346024,2.672781,2.052833,1.125913,1.319107,2.369095,1.892421,0.924274,1.045760,2.351620,1.909496,1.661220,2.350632,0.789347,1.858117,1.522869,-0.042471,-0.166240,-0.406427,0.416400,2.237817,0.511457,1.805232,2.673981,1.240855,1.867507,1.340961,3.678247,2.755473,2.322665,0.706793,0.754373,1.678644,1.430755,1.320912,0.742242,1.746963,1.296828,0.749252,1.388258,0.982646,1.004677,0.625614,0.940744,1.096939,0.931637,-0.389040,-0.075940,-0.309028,1.318469,1.184389,0.399577,1.138752,0.835243,0.985096,1.908015,0.439197,0.776210,0.672202,0.956888,0.964016,1,295
0.886008,1.225152,0.516428,1.064298,0.798861,-0.066998,-0.129501,-0.272796,0.186097,0.963015,0.575587,0.815815,1.340605,0.840330,1.065029,1.019228,1.745056,1.624835,1.629688,0.357936,0.074352,0.717658,1.102525,0.866040,0.849218,0.099520,0.499399,0.496289,0.152863,1.458916,1.695961,2.399696,0.813247,1.882680,1.553307,-0.036398,-0.160569,-0.405293,0.435330,2.266637,0.532074,1.862165,2.753914,1.298680,1.951735,1.406070,3.797038,2.838296,2.424231,0.737426,0.168042,1.311536,2.010050,1.482466,1.559437,0.233098,0.929242,1.010195,0.316290,2.562698,1.050838,0.666686,1.015286,1.167087,1.004055,-0.386954,-0.050750,-0.300691,1.510833,1.436127,0.611046,1.494371,1.100876,1.273270,2.333937,0.607814,0.980052,0.825912,1.111302,1.053040,-0.223301,1.325406,0.699094,0.447342,0.515226,-0.239602,0.350940,0.796805,0.969546,0.540031,1,305
0.576412,0.826933,1.365774,0.850516,1.067560,1.011688,1.745436,1.642379,1.644171,0.359211,0.081367,0.729254,1.118303,0.878209,0.867376,0.115311,0.522640,0.519532,0.164949,1.490304,1.136553,0.226732,0.382418,0.763867,1.134044,1.326906,0.545593,1.077206,1.501275,1.206900,0.549933,1.903292,2.813014,1.318201,1.988895,1.429124,3.866358,2.892741,2.487965,0.752437,0.183222,1.356715,2.073873,1.548350,1.633004,0.258562,0.969624,1.047826,0.339678,2.653915,2.093327,0.548359,0.643743,1.477287,1.890259,2.323743,1.062849,2.598071,2.668810,1.523807,0.645149,1.569664,1.184551,1.351677,2.482526,0.664762,1.082440,0.929242,1.281006,1.284967,-0.145936,1.719050,0.940744,0.641419,0.712527,-0.172332,0.494866,0.964320,1.125113,0.606455,0.661185,-0.093164,0.810489,0.847531,0.640703,0.527189,0.400971,0.584980,1.020175,0.988956,1,315
0.086618,0.740126,1.141030,0.888519,0.869250,0.108723,0.518886,0.523748,0.163977,1.500991,1.156570,0.234150,0.391902,0.775315,1.154880,1.372670,0.569815,1.112130,1.530155,1.233876,0.429506,0.726425,-0.101583,1.008247,0.456291,0.504372,0.474259,-0.182558,0.078735,0.533925,0.195865,1.389628,2.120788,1.570121,1.665168,0.268164,0.993536,1.072853,0.356897,2.686565,2.138987,0.575369,0.674412,1.542999,1.975275,2.424022,1.107042,2.676819,2.783862,1.581111,0.813799,1.371906,0.193679,1.395263,0.962833,0.843301,0.974044,0.638515,2.918005,-0.383404,-0.135023,1.803192,1.015286,0.690229,0.773044,-0.158320,0.561785,1.079234,1.296327,0.771022,0.928979,0.011492,1.071761,1.111634,0.858600,0.708944,0.551947,0.729027,1.180358,1.079310,0.698558,0.578790,0.538191,0.597413,0.477583,0.326064,-0.049315,0.385616,0.007585,0.776964,1,325
1.152193,0.243612,0.406649,0.785290,1.157709,1.364758,0.566220,1.123492,1.543589,1.242432,0.440869,0.738096,-0.096330,1.021421,0.470758,0.530050,0.496967,-0.172965,0.089898,0.549126,1.644578,-0.269851,1.375055,1.807281,1.060362,0.887935,-0.085300,1.214345,0.261520,1.514905,2.180871,0.595585,0.696253,1.564722,2.012804,2.459008,1.133161,2.728611,2.855621,1.603887,0.839202,1.418523,0.213426,1.458239,1.015754,0.890601,1.015703,0.666522,3.042768,-0.388359,0.809739,1.339652,3.267509,0.597816,1.762249,1.583718,0.168232,2.124309,0.415402,2.662337,0.972821,0.028375,1.153776,1.182469,0.927051,0.771458,0.623039,0.824248,1.357615,1.315199,0.974398,0.820335,0.751496,0.817749,0.668705,0.477790,0.038221,0.507575,0.075468,0.856017,0.611355,-0.230044,0.426796,1.535357,0.791274,0.715744,-0.036807,1.133232,0.425279,0.477681,1,335
