-0.229770,-0.229957,-0.229096,-0.236115,-0.231525,-0.241011,-0.235945,-0.243375,-0.244252,-0.241956,-0.238346,-0.243554,-0.250457,-0.239648,-0.235336,-0.238560,-0.239037,-0.234687,-0.230006,-0.229468,-0.230602,-0.233302,-0.232686,-0.239943,-0.229955,-0.232723,-0.231064,-0.232776,-0.228441,-0.231908,-0.341866,-0.340279,-0.342700,-0.341481,-0.344480,-0.340526,-0.343985,-0.351282,-0.349405,-0.357822,-0.344979,-0.356672,-0.350329,-0.351426,-0.351639,-0.351783,-0.352877,-0.351581,-0.352518,-0.355500,-0.352691,-0.350684,-0.354170,-0.342954,-0.338702,-0.343236,-0.350015,-0.345457,-0.332427,-0.346318,-0.211156,-0.441345,-0.439238,-0.448874,-0.446260,-0.448508,-0.448060,-0.440201,-0.445246,-0.452152,-0.456993,-0.456454,-0.456453,-0.459805,-0.439223,-0.458693,-0.450037,-0.456212,-0.460178,-0.455344,-0.445847,-0.453425,-0.448890,-0.447753,-0.448255,-0.446440,-0.443663,-0.450380,-0.443025,-0.441987,1,46
-0.229770,-0.229957,-0.229096,-0.236115,-0.231525,-0.241011,-0.235945,-0.243375,-0.244252,-0.241956,-0.238346,-0.243554,-0.250457,-0.239648,-0.235336,-0.238560,-0.239037,-0.234687,-0.230006,-0.229468,-0.230602,-0.233302,-0.232686,-0.239943,-0.229955,-0.232723,-0.231064,-0.232776,-0.228441,-0.231908,-0.341866,-0.340279,-0.342700,-0.341481,-0.344480,-0.340526,-0.343985,-0.351282,-0.349405,-0.357822,-0.344979,-0.356672,-0.350329,-0.351426,-0.351639,-0.351783,-0.352877,-0.351581,-0.352518,-0.355500,-0.352691,-0.350684,-0.354170,-0.342954,-0.338702,-0.343236,-0.350015,-0.345457,-0.332427,-0.346318,-0.440665,-0.441345,-0.439238,-0.448874,-0.446260,-0.448508,-0.448060,-0.440201,-0.445246,-0.452152,-0.456993,-0.456454,-0.456453,-0.459805,-0.453366,-0.458693,-0.450037,-0.456212,-0.460178,-0.455344,-0.445847,-0.453425,-0.448890,-0.447753,-0.448255,-0.446440,-0.443663,-0.450380,-0.443025,-0.441987,1,76
-0.229770,-0.229957,-0.229096,-0.236115,-0.231525,-0.241011,-0.235945,-0.243375,-0.244252,-0.223606,-0.238346,-0.243554,-0.250457,-0.239648,-0.235336,-0.238560,-0.239037,-0.234687,-0.230006,-0.229468,-0.230602,-0.233302,-0.232686,-0.239943,-0.229955,-0.232723,-0.231064,-0.232776,-0.228441,-0.231908,-0.341866,-0.340279,-0.342700,-0.341481,-0.344480,-0.340526,-0.343985,-0.351282,-0.349405,-0.357822,-0.344979,-0.356672,-0.350329,-0.351426,-0.351639,-0.351783,-0.352877,-0.351581,-0.352518,-0.355500,-0.352691,-0.350684,-0.354170,-0.342954,-0.338702,-0.343236,-0.350015,-0.345457,-0.332427,-0.346318,-0.440665,-0.441345,-0.439238,-0.448874,-0.446260,-0.448508,-0.448060,-0.440201,-0.445246,0.075227,-0.456993,-0.456454,-0.456453,-0.459805,-0.453366,-0.458693,-0.450037,-0.456212,-0.460178,-0.455344,-0.445847,-0.453425,-0.448890,-0.447753,-0.448255,-0.446440,-0.443663,-0.450380,-0.443025,-0.441987,1,106
-0.229770,-0.229957,-0.229096,-0.236115,-0.231525,-0.241011,-0.235945,-0.243375,-0.244252,-0.241956,-0.238346,-0.243554,-0.250457,-0.239648,-0.235336,-0.238560,-0.239037,-0.234687,-0.230006,-0.229468,-0.230602,-0.233302,-0.232686,-0.239943,-0.229955,-0.232723,-0.231064,-0.232776,-0.228441,-0.231908,-0.341866,-0.340279,-0.342700,-0.341481,-0.344480,-0.340526,-0.343985,-0.351282,-0.349405,-0.265199,-0.305739,-0.330229,-0.327621,-0.302658,-0.314285,-0.299769,-0.311403,-0.189574,-0.349220,-0.355500,-0.352691,-0.350684,-0.354170,-0.342954,-0.338702,-0.343236,-0.350015,-0.345457,-0.332427,-0.346318,-0.440665,-0.441345,-0.439238,-0.448874,-0.446260,-0.448508,-0.448060,-0.440201,-0.431193,1.615731,-0.314118,-0.345094,-0.428740,-0.403125,-0.396794,-0.401226,-0.422054,0.708008,-0.403067,-0.455344,-0.445847,-0.453425,-0.448890,-0.447753,-0.448255,-0.446440,-0.443663,-0.450380,-0.443025,-0.441987,1,136
-0.229770,-0.229957,-0.229096,-0.236115,-0.231525,-0.241011,-0.235945,-0.243375,-0.244252,-0.241956,-0.238346,-0.243554,-0.250457,-0.239648,-0.235336,-0.238560,-0.239037,-0.234687,-0.230006,-0.229468,-0.230602,-0.233302,-0.232686,-0.239943,-0.229955,-0.232723,-0.231064,-0.232776,-0.228441,-0.231908,-0.341866,-0.340279,-0.342700,-0.341481,-0.344480,-0.340526,-0.343985,-0.351282,-0.349405,-0.357822,-0.344979,-0.356672,-0.350329,-0.351426,-0.351639,-0.351783,-0.352877,-0.351581,-0.352518,-0.355500,-0.352691,-0.350684,-0.354170,-0.342954,-0.338702,-0.343236,-0.350015,-0.345457,-0.332427,-0.346318,-0.440665,-0.441345,-0.439238,-0.448874,-0.446260,-0.448508,-0.448060,-0.440201,-0.445246,-0.452152,-0.456993,-0.456454,-0.456453,-0.459805,-0.453366,-0.458693,-0.450037,-0.456212,-0.460178,-0.455344,-0.445847,-0.453425,-0.448890,-0.447753,-0.448255,-0.446440,-0.443663,-0.450380,-0.443025,-0.441987,1,166
-0.229770,-0.229957,-0.229096,-0.236115,-0.231525,-0.241011,-0.235945,-0.243375,-0.244252,-0.241956,-0.238346,-0.243554,-0.250457,-0.239648,0.182682,0.157705,-0.239037,-0.234687,-0.207423,-0.226084,0.180500,-0.233302,-0.222625,-0.201630,-0.221199,1.191365,0.569678,-0.190215,0.429904,-0.203210,-0.341866,-0.340279,-0.342700,-0.341481,-0.344480,-0.340526,-0.343985,-0.351282,-0.349405,-0.357822,-0.344979,-0.356672,-0.350329,-0.351426,0.440665,0.345023,-0.352877,-0.351581,-0.310017,-0.349778,0.406876,-0.350684,-0.336207,-0.281897,0.518266,1.213103,1.059020,-0.272502,0.784198,-0.296744,-0.440665,-0.441345,-0.439238,-0.448874,-0.446260,-0.448508,-0.448060,-0.440201,-0.445246,-0.452152,-0.456993,-0.456454,-0.456453,-0.459805,-0.014934,-0.286293,-0.450037,-0.427816,-0.460178,-0.315544,-0.293008,-0.453425,-0.309073,0.105520,-0.233950,0.598329,0.142363,0.468287,-0.156432,0.051672,1,196
-0.229770,-0.229957,0.129316,-0.236115,0.197272,2.870168,0.670691,-0.243375,7.741774,0.139873,0.265248,1.320207,-0.198298,-0.202606,0.365668,-0.189491,-0.239037,0.621785,5.324076,3.934026,0.133635,0.501607,0.043890,-0.183024,1.059106,0.411021,-0.228398,0.191462,3.570208,0.005892,-0.341866,-0.340279,0.373379,1.422731,3.242573,1.604439,5.937076,4.703427,1.943454,0.297272,0.805002,1.954831,-0.263510,0.006006,0.422470,0.308153,6.971392,6.034878,4.622387,-0.038190,0.563058,0.664712,0.148606,-0.073824,1.708716,0.728250,1.453051,4.553698,0.665320,-0.301004,-0.440665,-0.427246,0.663112,-0.448874,-0.431971,-0.448508,0.521019,-0.440201,-0.178230,1.962691,-0.099806,-0.331175,-0.068468,0.021971,0.480069,0.187807,-0.450037,-0.427816,-0.460178,0.439380,0.026566,0.866699,0.124362,-0.093091,1.509065,0.541855,-0.415757,-0.436026,-0.142103,-0.329151,1,226
-0.097801,0.022773,2.310607,-0.236115,0.626070,-0.241011,1.096112,7.834194,3.353442,0.046749,1.751157,1.589403,0.032287,0.222596,0.717983,0.012762,0.112933,-0.191669,2.103282,0.284163,3.176853,0.347819,1.398078,0.752694,0.372643,0.291038,0.491417,0.413017,1.007120,1.761296,0.000581,3.783574,4.057291,3.790349,5.763515,2.283333,2.962081,2.016848,0.698039,3.015675,1.406412,1.438261,0.122381,0.451398,1.351290,0.084661,0.266013,1.886264,1.818913,0.938121,6.232220,1.025767,1.536362,1.249862,0.711570,0.525547,1.633668,0.089880,1.760634,3.088166,0.376960,0.009823,0.776173,-0.448874,-0.417682,-0.448508,-0.433809,-0.440201,0.468230,0.491580,0.214518,0.462259,0.125525,0.815485,0.211353,1.006707,0.319511,0.225282,0.210874,1.459926,-0.445847,0.341488,0.124362,1.339746,0.780428,0.810107,0.867919,-0.335547,1.305193,0.023462,1,256
0.198748,0.324984,0.386075,-0.236115,2.209453,0.003361,3.372074,1.676204,0.377957,-0.180506,-0.238346,2.483440,-0.033842,0.055481,0.398484,-0.217889,-0.229704,1.724242,0.222068,-0.084577,0.253705,0.173298,-0.228094,-0.239943,2.482033,1.912521,1.012181,-0.051745,0.014508,1.415300,0.464303,0.642676,1.339510,0.215620,3.280655,3.881464,3.586722,0.892806,0.717452,-0.154363,2.464864,1.337564,0.008428,0.352108,0.579777,-0.317255,-0.339261,3.810871,-0.080024,0.278774,0.151016,0.338881,-0.149862,1.968820,1.747353,3.241633,1.841700,-0.032045,0.623742,1.976050,0.721223,0.996752,0.762041,-0.448874,-0.274795,-0.097941,-0.277046,0.350057,1.016317,-0.285611,-0.456993,-0.038857,0.943066,1.608999,0.536641,0.001040,-0.044275,0.509238,0.082375,0.313560,0.457296,0.199540,-0.295091,-0.447753,0.408966,1.205425,0.547000,0.367808,0.130161,0.912048,1,286
-0.226481,3.519806,0.008724,-0.135538,1.347432,0.077540,2.219101,1.433773,0.907996,1.638994,0.242389,1.411086,0.035169,0.074531,1.715435,-0.223525,0.207412,0.646782,0.692349,3.400503,1.060215,-0.225895,-0.171894,-0.013760,0.631289,0.586611,1.096328,1.388560,-0.228441,0.620902,4.996224,1.165654,0.069337,1.638603,0.621260,0.198557,3.891233,2.769756,3.563942,0.747510,2.043302,0.853659,0.126280,0.196559,3.123529,-0.325928,1.171869,0.530032,4.725732,2.954976,2.031742,-0.338367,-0.245170,0.020403,1.152661,1.197893,2.416895,2.757340,6.753669,1.674724,-0.411976,-0.173464,0.747908,-0.107516,-0.331950,0.294693,0.007977,0.200181,0.285535,-0.341125,0.585993,0.114262,0.929209,1.113053,0.197210,-0.042060,0.249552,0.892579,-0.274567,-0.287583,0.818554,-0.311476,0.403997,0.474370,0.537549,0.485381,0.588859,0.123787,-0.443025,-0.427883,1,316
