-0.229770,-0.229957,-0.229096,-0.236115,-0.231525,-0.241011,-0.235945,-0.243375,-0.241121,-0.241956,-0.232061,-0.231024,-0.225738,-0.203909,-0.134879,0.013361,0.240201,0.148303,0.198879,-0.179057,1.448639,1.696430,1.049586,1.059827,1.258781,1.821063,1.791734,1.373726,2.037897,1.405869,-0.341866,-0.340279,-0.342700,-0.341481,-0.344480,-0.340526,-0.343985,-0.351282,-0.349405,-0.356737,-0.302635,-0.356672,-0.350329,-0.230083,-0.223732,0.815004,-0.243234,0.259435,0.474548,1.961939,2.494330,1.660997,2.115581,1.130816,2.157937,3.587203,2.703691,3.294038,2.737506,2.487031,-0.440665,-0.441345,-0.410973,-0.448874,-0.431971,-0.434485,-0.405306,-0.426575,-0.417139,-0.452152,-0.385556,-0.359014,-0.165464,0.007801,-0.029077,-0.286293,-0.044275,-0.257443,-0.031847,0.159779,0.443402,1.278351,1.732264,1.226254,0.351818,0.683040,1.565569,0.640537,0.646029,0.418390,1,245
1.252459,1.155722,1.100883,1.172101,1.142924,1.133518,1.722025,0.849545,2.396924,0.746250,1.768866,1.295979,1.600469,1.081802,0.918735,0.894038,0.888815,1.472864,1.263521,0.553337,1.680140,1.385314,0.738282,0.890755,1.488072,1.305734,0.598579,0.664457,1.486180,1.254834,2.461565,2.313013,2.472670,1.392656,2.289174,2.056982,2.878724,2.300477,3.416646,1.371257,3.095894,2.987880,1.988394,2.270634,1.374498,1.581672,1.978171,2.398564,2.441684,1.036366,3.167683,2.401536,1.405378,1.522229,2.684155,2.157648,1.131173,1.236470,2.587576,2.228576,1.438438,1.631206,0.479387,1.314809,0.496799,1.374437,1.689614,0.854187,1.072530,1.060594,1.528966,0.462259,2.093166,1.396450,0.692214,0.446407,1.312929,1.630865,1.196036,1.809428,0.679609,1.548053,1.312811,1.240441,0.708993,1.643098,1.202791,0.755370,1.333852,0.954362,1,275
1.046639,1.437086,0.668429,1.285159,0.972917,0.001228,-0.071993,-0.243375,0.304500,1.224540,0.790987,1.071765,1.699069,1.038365,1.330244,1.224910,2.112277,1.917586,1.902949,0.473687,0.161616,0.923021,1.352017,1.086133,1.061557,0.204117,0.653907,0.654073,0.254470,1.755083,2.068764,2.832212,1.016030,2.245855,1.864919,0.070943,-0.069611,-0.348642,0.620736,2.796538,0.743675,2.275733,3.258262,1.662010,2.413162,1.767403,4.595884,3.465479,3.023881,0.973547,0.327640,1.658217,2.550726,1.795027,1.915007,0.385575,1.208436,1.265960,0.470357,3.091373,0.993765,0.630178,0.959898,1.101460,0.954040,-0.336327,-0.020525,-0.249449,1.409814,1.338163,0.600280,1.408811,1.067776,1.254752,2.290367,0.647540,1.005109,0.906777,1.210314,1.208285,-0.112379,1.661612,0.935304,0.658794,0.737567,-0.121715,0.533047,1.071162,1.247874,0.756899,1,305
1.342687,0.338038,0.542166,0.966449,1.379509,1.666390,0.734310,1.421548,1.944613,1.556449,0.627003,0.977765,-0.038751,1.246052,0.629285,0.669230,0.651966,-0.127143,0.167334,0.688589,1.935643,-0.227506,1.665508,2.177031,1.305226,1.121942,-0.017372,1.479445,0.378721,1.819475,2.627146,0.789885,0.885273,1.885008,2.385344,2.896001,1.391330,3.236990,3.433510,2.015372,1.101867,1.761075,0.356105,1.850986,1.311736,1.163141,1.320581,0.912412,3.763309,-0.325937,1.086236,1.691004,4.060066,0.792583,2.147873,1.929731,0.321286,2.530473,0.582093,3.206668,0.922043,0.052120,1.087092,1.115683,0.882596,0.729395,0.606526,0.772436,1.269279,1.227135,0.943180,0.782416,0.735217,0.815485,0.678071,0.518240,0.081651,0.580227,0.139486,0.998583,0.818554,-0.112748,0.627705,1.893020,1.051881,0.951292,0.100504,1.458725,0.631699,0.686376,1,335
0.264246,0.114241,1.752549,0.860317,1.324034,0.092387,-0.207147,1.121294,0.889198,1.153113,0.811850,0.195788,1.719470,0.556333,0.737196,1.332915,0.656243,1.032658,1.576645,1.306320,2.100268,0.545862,0.347807,1.360782,0.970844,1.202725,1.126353,0.848917,1.453472,1.540171,0.602494,1.093308,2.925370,1.374694,2.030669,0.225419,-0.290063,2.027523,1.608435,2.064390,1.455527,0.382749,2.987278,1.054400,1.410012,2.441482,1.239529,2.793355,2.237337,2.552952,3.817691,0.998798,0.698697,2.214981,1.773173,2.056639,2.441361,2.245283,1.503218,2.729861,1.008109,0.489188,1.723063,1.286362,1.111217,-0.140009,-0.148786,1.521819,1.255226,0.297282,1.014617,0.128181,1.247912,0.517917,1.809507,0.834307,-0.422054,1.346909,1.453035,0.872763,0.665714,0.355683,0.725577,0.516929,1.080455,1.120714,0.463282,0.898912,2.207961,1.419812,1,365
0.626194,0.097309,1.092730,1.340772,1.352213,0.639366,0.837993,1.165087,1.836225,1.203438,1.144163,0.811806,1.632278,1.052349,1.198090,-0.171953,-0.239037,1.271018,1.423662,0.646325,0.713967,0.364202,1.109738,0.400909,1.463480,0.527344,0.078100,1.940050,1.511119,0.820718,1.337865,0.224888,2.180786,2.264754,2.430945,1.159283,1.533525,2.074602,3.257077,2.268489,1.920715,1.404686,2.812276,1.910087,2.217459,-0.211615,-0.337572,3.897146,1.409623,1.065210,1.655374,0.435070,2.167302,0.645069,2.617456,0.936177,0.397678,3.327350,2.552731,1.717735,1.667947,0.376396,2.995005,1.172576,1.882811,1.093984,0.749038,0.745186,1.817365,1.338163,0.900317,0.002903,0.929209,0.957184,1.243789,0.302740,0.081651,0.864184,0.353651,1.096444,0.429507,-0.212112,0.613723,0.304132,0.794715,0.626566,0.491188,0.970683,0.832314,1.109512,1,395
1.376356,0.153493,0.872962,1.346435,1.115404,-0.187450,0.034527,0.044901,-0.232376,0.486520,1.119506,1.255897,2.018819,0.857329,1.337274,0.687250,-0.237526,0.146341,1.597503,1.937861,0.985515,0.275334,-0.199304,2.064347,2.877099,1.314138,0.051367,1.494337,2.269567,1.260015,2.451378,0.368436,1.574985,2.550745,1.913881,-0.246598,0.178069,0.113151,-0.306005,0.920303,2.178320,1.956097,3.646286,1.392444,2.479346,1.304067,-0.352877,1.140343,2.284955,3.529060,1.911995,0.539659,-0.214445,4.225507,4.854796,1.514569,0.150577,3.424143,3.824743,1.613212,0.620813,0.150813,1.595869,1.769953,1.182661,-0.013806,0.221745,0.963188,-0.290658,0.991202,1.500391,0.295220,0.679790,1.098883,1.356932,0.834307,-0.408062,0.225282,0.839093,1.152364,1.138128,1.150597,0.907340,0.630421,0.923298,0.443026,-0.234368,1.544850,0.975611,1.716007,1,425
2.031464,0.752062,2.231860,1.780341,1.041371,1.169768,0.812194,1.799792,2.284070,1.663240,1.835026,-0.175535,0.333598,1.362397,0.907589,1.186314,0.011809,0.840091,1.955274,0.955483,0.819796,0.453827,1.618110,1.422695,0.521549,1.491700,0.439502,0.730987,0.949880,0.570362,3.935155,1.414004,4.082392,2.988530,1.953258,2.057467,1.471806,3.269692,3.922339,2.944211,3.181333,-0.234423,0.908200,2.177314,1.673883,2.188862,0.093261,2.424843,2.983903,1.752464,1.604822,1.581652,2.264304,2.343163,0.984039,3.112168,0.304115,1.837806,1.223175,0.961409,1.567537,0.954455,1.115358,1.528157,1.039773,0.911690,0.635028,1.385567,0.917942,0.935689,0.585993,0.225621,0.222522,0.362049,1.484219,0.819940,0.501405,0.906777,0.396485,1.334105,0.915815,-0.325671,0.208252,1.141135,1.409056,0.654803,0.184222,1.874996,2.136313,0.827421,1,455
1.113845,0.693533,1.724664,1.557351,0.792354,0.107395,0.386438,1.143360,1.575286,1.385226,1.123433,0.355303,0.431066,0.761552,-0.235336,-0.225344,-0.239037,0.631665,0.766414,1.183181,1.880465,0.244794,1.606734,1.019136,0.426686,1.528968,0.247428,1.272649,1.686594,1.042712,2.245529,1.259465,3.129848,2.625657,1.533935,0.303501,0.693430,2.047018,2.851904,2.571745,1.845186,0.644616,0.803072,1.401412,-0.351639,-0.326942,-0.351783,2.030193,0.727994,2.185259,3.563825,0.469521,3.265424,1.471283,0.820611,2.603838,1.069587,1.963645,2.716845,1.862058,0.678190,0.136714,0.620714,0.845442,1.368415,0.084353,0.221745,1.549069,1.620617,1.241014,0.528843,0.309140,0.721360,0.461238,-0.439223,-0.185726,-0.450037,0.353063,1.881366,0.858783,1.249284,0.227929,0.865395,1.070203,1.066168,0.753633,0.267940,0.396516,2.179302,0.390181,1,485
0.631591,-0.197048,-0.229096,-0.063801,-0.018154,0.213716,-0.235945,0.363709,0.084554,0.287820,0.170044,-0.049379,-0.249792,0.122840,-0.168167,0.364970,1.253416,-0.223349,0.069629,1.560966,1.706335,1.913265,0.494826,0.670950,1.812566,1.503275,-0.231064,0.826827,1.947429,1.355955,1.291915,-0.279178,-0.341642,-0.048815,0.188325,0.274652,0.329108,0.012132,0.220812,0.564378,0.354713,-0.027388,-0.329537,0.284634,-0.226621,0.727135,2.285785,-0.325899,0.215641,2.858546,3.993975,2.616102,0.981585,1.202072,3.165798,2.554646,-0.331032,1.579192,3.293659,2.417843,0.778601,-0.328553,-0.439238,-0.306641,-0.303372,-0.252191,-0.405306,0.023054,-0.079856,0.075227,0.471693,0.128181,-0.262460,-0.077218,0.084067,0.259640,-0.100243,-0.285838,-0.003291,0.607141,0.707398,0.696360,0.208252,0.687167,1.123316,0.132418,0.407470,0.597474,1.462819,1.264662,1,515
