-0.229679,-0.229957,-0.229096,-0.236115,-0.231525,-0.241011,-0.235945,-0.243375,-0.244252,-0.241956,-0.238346,-0.243554,-0.250457,-0.239648,-0.235336,-0.238560,-0.239037,-0.234687,-0.230006,-0.229468,-0.230602,-0.233302,-0.232686,-0.239943,-0.229955,-0.232723,-0.231064,-0.232776,-0.228441,-0.231908,-0.341661,-0.340279,-0.342700,-0.341481,-0.344480,-0.340526,-0.343985,-0.351282,-0.349405,-0.357822,-0.344979,-0.356672,-0.350329,-0.351426,-0.351639,-0.351783,-0.352877,-0.351581,-0.352518,-0.355500,-0.352691,-0.350684,-0.354170,-0.342954,-0.338702,-0.343236,-0.350015,-0.345457,-0.332427,-0.346318,-0.368943,-0.441345,-0.439238,-0.448874,-0.446260,-0.448508,-0.448060,-0.440201,-0.445246,-0.452152,-0.456993,-0.442534,-0.456453,-0.459805,-0.453366,-0.458693,-0.450037,-0.456212,-0.460178,-0.455344,-0.445847,-0.453425,-0.448890,-0.447753,-0.448255,-0.446440,-0.443663,-0.450380,-0.443025,-0.441987,1,605
-0.229770,-0.229957,-0.229096,-0.236115,-0.231525,-0.241011,-0.235945,-0.243375,-0.244252,-0.241956,-0.238346,-0.243554,-0.250457,-0.239648,-0.235336,-0.238560,-0.239037,-0.234687,-0.230006,-0.229468,-0.230602,-0.233302,-0.232686,-0.239943,-0.229955,-0.232723,-0.231064,-0.232776,-0.228441,-0.231908,-0.341866,-0.340279,-0.342700,-0.341481,-0.344480,-0.340526,-0.343985,-0.351282,-0.349405,-0.357822,-0.344979,-0.356672,-0.308422,-0.351426,-0.351639,-0.351783,-0.352877,-0.351581,-0.352518,-0.355500,-0.352691,-0.350684,-0.354170,-0.342954,-0.338702,-0.343236,-0.350015,-0.345457,-0.332427,-0.346318,-0.440665,-0.441345,-0.439238,-0.448874,-0.446260,-0.448508,-0.448060,-0.440201,-0.445246,-0.452152,-0.428418,-0.456454,-0.428740,-0.459805,-0.396794,-0.458693,-0.450037,-0.456212,-0.460178,-0.455344,-0.445847,-0.453425,-0.448890,-0.447753,-0.448255,-0.446440,-0.443663,-0.450380,-0.443025,-0.441987,1,635
-0.229770,-0.229957,-0.229096,-0.236115,-0.231525,-0.241011,-0.235945,-0.243375,-0.244252,-0.241956,-0.238346,-0.243554,-0.250457,-0.239648,-0.235336,-0.238560,-0.239037,-0.234687,-0.230006,-0.229468,-0.230602,-0.233302,-0.232686,-0.239943,-0.229955,-0.232723,-0.231064,-0.232776,-0.228441,-0.231908,-0.341866,-0.340279,-0.342700,-0.341481,-0.344480,-0.340526,-0.343985,-0.351282,-0.349405,-0.357822,-0.344979,-0.356672,-0.350329,-0.351426,-0.351639,-0.351783,-0.352877,-0.351581,-0.352518,-0.355500,-0.352691,-0.350684,-0.354170,-0.342954,-0.338702,-0.343236,-0.350015,-0.304777,-0.332427,-0.346318,-0.440665,-0.441345,-0.439238,-0.420427,-0.446260,-0.448508,-0.448060,-0.440201,-0.445246,-0.452152,-0.456993,-0.456454,-0.428740,-0.431465,-0.425080,-0.458693,-0.450037,-0.456212,-0.460178,-0.455344,-0.445847,-0.453425,-0.448890,-0.433567,-0.433968,-0.418203,-0.401804,-0.450380,-0.443025,-0.441987,1,665
-0.229770,-0.229957,-0.229096,-0.236115,-0.231525,-0.241011,0.066528,0.421150,-0.225244,-0.241956,-0.238346,-0.243554,0.752861,0.450363,0.446527,-0.238560,-0.010167,0.424789,-0.230006,-0.229468,-0.230602,0.208189,0.414052,-0.172116,1.170024,0.480792,0.227294,0.190806,-0.226672,0.701676,-0.341866,-0.340279,-0.341410,-0.322019,-0.344480,-0.340526,0.178308,0.236822,-0.303177,-0.351904,-0.343425,-0.352407,0.788056,0.850289,0.273005,-0.205863,0.133346,0.862209,-0.346928,-0.315590,-0.352691,0.994914,-0.312942,-0.177555,1.534719,0.301877,0.654757,-0.345457,-0.322091,1.263684,-0.440665,-0.399048,-0.410973,0.248065,-0.403394,-0.392417,0.235996,-0.235824,-0.389032,-0.299490,-0.385556,-0.289415,1.012349,0.262859,-0.099792,-0.329393,0.571364,-0.257443,-0.331678,-0.315544,-0.404164,-0.212112,-0.337036,-0.064718,0.894724,0.005352,0.128410,-0.364255,-0.428696,1.433916,1,695
0.137386,1.278817,-0.229096,-0.227818,-0.231525,-0.241011,-0.235945,-0.243375,-0.144324,-0.241956,-0.168637,-0.241627,-0.194227,-0.239648,-0.235336,-0.238560,-0.237967,-0.224386,-0.230006,-0.229468,-0.219714,-0.122093,-0.232686,-0.234842,-0.229955,-0.232723,-0.231064,-0.107168,0.095820,0.034879,0.350265,1.784280,-0.339716,-0.324547,-0.335323,-0.340526,-0.343985,-0.340473,-0.166658,-0.240436,-0.341729,-0.356672,-0.254550,-0.350182,-0.348232,-0.351783,-0.351020,-0.332703,-0.352518,-0.355500,-0.265271,-0.217204,-0.351610,-0.331415,-0.338702,-0.343236,-0.297366,0.339493,-0.288977,0.113958,1.624914,0.700673,-0.425105,-0.278195,-0.389105,-0.392417,-0.405306,-0.412950,-0.360925,-0.438274,-0.371268,-0.331175,-0.373313,-0.318106,-0.354365,-0.372493,-0.268144,-0.328432,-0.374511,-0.385444,-0.334691,-0.297281,-0.337036,-0.305888,-0.276811,-0.361729,-0.401804,-0.321193,-0.299729,-0.357360,1,725
-0.229770,-0.229957,-0.229096,-0.236115,-0.213858,-0.241011,-0.090763,-0.243375,0.008529,0.713482,0.250333,0.451828,-0.250457,0.046626,1.362017,0.628118,-0.239037,0.361519,0.899590,1.203167,1.053331,0.739085,0.960285,0.510898,0.718293,-0.020110,1.432352,0.836135,0.764403,0.828849,-0.340526,-0.339164,-0.342700,-0.341481,-0.312107,-0.340526,-0.091711,-0.351282,0.085384,1.296851,0.585165,0.136182,-0.348853,0.341548,2.077489,0.246126,-0.352877,0.429717,0.886842,1.636519,2.023985,1.314982,1.318237,0.251359,0.746646,0.010255,1.494624,0.929609,1.717497,1.120509,-0.354599,-0.328553,-0.283778,-0.420427,-0.346239,-0.336327,-0.205790,-0.331200,0.187161,1.574096,1.771853,-0.233735,-0.151607,0.602937,1.498362,0.029774,-0.212177,0.438249,0.996148,1.473906,1.624436,2.115849,1.089103,0.048774,1.880527,0.527737,0.560953,1.817579,1.305193,0.968467,1,755
1.381331,0.770797,0.756787,1.251612,0.792979,0.643507,1.010305,0.586563,1.196423,0.033850,0.997467,0.156910,1.312303,1.595926,0.458822,0.004842,1.647060,0.320534,1.230538,-0.229468,-0.230602,-0.233302,-0.232686,-0.224477,0.536861,0.776703,0.752255,0.386260,1.650751,-0.231908,0.736353,0.865371,1.272421,1.729799,1.483551,0.590936,1.272133,1.073903,1.531522,0.708665,0.566455,0.893692,0.541874,2.270308,0.414044,0.016150,2.915731,1.258616,1.181055,-0.355500,-0.352691,-0.350684,-0.354170,-0.140528,0.244804,1.334956,0.823144,0.597372,0.765732,-0.346318,0.405649,1.194138,0.550050,1.855292,1.711346,0.547101,0.948554,1.835197,0.903889,1.143865,0.100219,1.478410,1.538901,0.971354,0.324497,0.863040,1.103052,1.077151,0.796260,-0.455344,-0.445847,-0.453425,-0.448890,0.006215,1.251899,1.304254,0.630718,0.095078,-0.213751,-0.441987,1,785
-0.205999,-0.212339,-0.229096,-0.234428,-0.231525,-0.241011,-0.235945,-0.243375,-0.244252,-0.241956,-0.238346,-0.243554,-0.250457,-0.239648,-0.074852,1.713995,1.419369,1.059254,1.873854,1.778460,0.512291,1.514582,1.125181,1.833597,2.221265,0.370788,0.913295,1.229791,0.320299,-0.231908,-0.297115,-0.308980,-0.342700,-0.338670,-0.344480,-0.340526,-0.343985,-0.351282,-0.349405,-0.357822,-0.344979,-0.356672,-0.350329,-0.351426,-0.065130,3.105127,1.976891,0.841424,2.396580,2.663882,1.148635,1.384156,1.727156,1.206174,2.237204,0.840176,0.345565,1.097581,0.598334,-0.345296,-0.268533,-0.272157,-0.439238,-0.150185,-0.446260,-0.448508,-0.448060,-0.440201,-0.445246,-0.452152,-0.456993,-0.456454,-0.456453,-0.459805,-0.453366,1.121640,1.998527,1.233326,0.282263,2.061069,2.694314,2.087459,0.767523,0.715540,0.537549,1.007766,0.379564,0.109432,1.376841,-0.441987,1,815
-0.219157,0.741504,1.180733,0.555952,0.724742,-0.155051,0.809131,0.098707,0.689340,0.623854,0.132463,0.512194,0.454375,0.089267,0.516560,0.732590,0.569880,0.134938,0.562809,-0.229468,-0.230602,-0.233302,-0.232686,-0.239943,-0.220549,-0.006096,0.985179,0.822277,0.837321,0.734739,-0.323076,1.203282,0.578005,0.898979,1.533197,0.227443,0.352604,-0.351282,1.256123,1.137722,0.284617,0.801544,0.354558,0.220131,1.590643,0.208706,1.072261,0.326886,1.134086,-0.355500,-0.352691,-0.350684,-0.354170,-0.342954,-0.322401,0.033511,1.796291,1.494189,1.781649,0.465428,-0.268533,0.898059,0.097804,0.987674,1.225527,0.140444,-0.091781,-0.208573,1.269279,1.018959,1.943303,1.422730,1.400335,0.546257,0.508355,0.618807,0.669306,0.310469,0.153764,-0.455344,-0.445847,-0.453425,-0.448890,-0.249142,-0.291098,0.104181,1.174885,1.099871,0.545721,-0.159897,1,845
-0.114437,0.440709,0.694584,1.261375,0.610412,1.385575,0.848789,0.895258,1.424044,-0.171499,0.035561,0.179687,0.686854,0.581462,0.461908,0.497835,0.294500,0.995083,0.833616,0.899243,0.865237,1.748792,0.563415,1.475305,-0.007847,0.666046,0.338326,-0.079121,0.014690,0.618971,-0.127717,0.848872,0.688326,1.627979,0.597263,1.840550,1.529170,2.425612,0.735474,-0.236144,0.128358,0.338907,0.646426,1.078377,0.297757,0.695680,0.256975,1.317157,1.894454,0.853933,1.479038,1.525762,0.902563,0.988724,0.046527,1.150801,0.654426,-0.077674,0.098596,0.569843,-0.411976,1.786295,0.564183,1.698836,0.525377,0.715373,1.789372,1.017689,1.170905,-0.452152,0.628855,2.411042,0.499654,1.056373,0.465926,1.049807,1.620748,0.267876,1.324535,1.194304,1.304862,1.193181,0.683632,0.729727,1.794805,1.403084,1.970206,0.166849,1.333852,0.785108,1,875
