-0.295597,-0.295997,-0.296272,-0.296182,-0.296638,-0.296777,-0.296975,-0.297166,-0.294921,-0.297176,-0.292323,-0.287751,-0.278764,-0.272896,-0.222237,-0.098916,0.069247,0.008231,0.045422,-0.256201,1.044367,1.184969,0.714214,0.698700,0.873184,1.301921,1.296091,0.980895,1.482007,0.974260,-0.460808,-0.461837,-0.462070,-0.462422,-0.462671,-0.462727,-0.462725,-0.462835,-0.463080,-0.462394,-0.430103,-0.463350,-0.463442,-0.365555,-0.363929,0.477503,-0.377343,0.015338,0.170593,1.406794,1.741305,1.151874,1.441808,0.787926,1.541502,2.792949,1.947032,2.466216,2.043588,1.804609,-0.592066,-0.592522,-0.563810,-0.593552,-0.579245,-0.578938,-0.549840,-0.579473,-0.563191,-0.591818,-0.519590,-0.489407,-0.286255,-0.112564,-0.156971,-0.415943,-0.172139,-0.386452,-0.159262,0.038001,0.316817,1.120547,1.578529,1.040197,0.188427,0.506473,1.345310,0.418860,0.372508,0.113298,1,245
-0.295597,-0.295997,-0.296272,-0.296182,-0.296638,-0.296777,-0.296975,-0.294839,-0.297245,-0.292533,-0.287688,-0.278479,-0.269554,-0.223478,-0.101351,0.069740,0.008375,0.045573,-0.256081,1.045207,1.187359,0.714699,0.699839,0.873910,1.303046,1.297886,0.983990,1.487827,0.994814,0.869074,-0.460808,-0.461837,-0.462070,-0.462422,-0.462671,-0.462727,-0.462725,-0.462835,-0.462215,-0.429875,-0.463484,-0.463350,-0.365443,-0.363529,0.478747,-0.377528,0.016225,0.172486,1.413955,1.746473,1.158813,1.448245,0.791482,1.547559,2.799953,1.953096,2.475786,2.052738,1.825848,1.624145,-0.592066,-0.563194,-0.593124,-0.578902,-0.579245,-0.549684,-0.579112,-0.564821,-0.592366,-0.518955,-0.490425,-0.286277,-0.112524,-0.156009,-0.416905,-0.171509,-0.386927,-0.158813,0.039233,0.320561,1.131046,1.594254,1.053569,0.192272,0.513948,1.367513,0.441809,0.418860,0.187366,0.908763,1,246
-0.295597,-0.295997,-0.296272,-0.296182,-0.296638,-0.296777,-0.294646,-0.297166,-0.292597,-0.287890,-0.278419,-0.269274,-0.219904,-0.102732,0.067051,0.008739,0.045743,-0.256323,1.046594,1.188320,0.716147,0.700312,0.875359,1.304339,1.299008,0.985335,1.492238,0.999093,0.888509,0.769318,-0.460808,-0.461837,-0.462070,-0.462422,-0.462671,-0.462727,-0.462725,-0.461971,-0.429686,-0.463259,-0.463484,-0.365246,-0.363414,0.478697,-0.377474,0.017535,0.173674,1.420756,1.755064,1.162460,1.456794,0.795192,1.554272,2.810944,1.957921,2.483410,2.060783,1.834176,1.643758,1.581857,-0.562718,-0.592522,-0.578467,-0.578902,-0.549959,-0.578938,-0.564476,-0.594126,-0.519429,-0.489810,-0.286272,-0.112165,-0.155956,-0.416684,-0.171412,-0.387186,-0.157820,0.040371,0.322798,1.139985,1.608353,1.064817,0.197054,0.520501,1.382001,0.452658,0.441809,0.224539,1.051365,1.090584,1,247
-0.295597,-0.295997,-0.296272,-0.296182,-0.296638,-0.294447,-0.296975,-0.292512,-0.287948,-0.278604,-0.269216,-0.219649,-0.098586,0.065476,0.006142,0.046187,-0.256370,1.048049,1.189846,0.716712,0.701731,0.875991,1.306549,1.300295,0.986153,1.494316,1.002236,0.892452,0.787691,0.704734,-0.460808,-0.461837,-0.462070,-0.462422,-0.462671,-0.462727,-0.461859,-0.429444,-0.463080,-0.463259,-0.365278,-0.363215,0.480090,-0.377066,0.018140,0.175583,1.424328,1.763211,1.168593,1.461219,0.800195,1.561180,2.822908,1.965611,2.489612,2.067183,1.841416,1.651399,1.601089,1.713195,-0.592066,-0.577858,-0.578467,-0.549601,-0.579245,-0.564311,-0.593748,-0.520863,-0.490254,-0.285796,-0.111283,-0.155693,-0.416553,-0.170491,-0.388023,-0.157130,0.042649,0.324919,1.145136,1.620337,1.074892,0.200998,0.528608,1.395778,0.459694,0.452658,0.242507,1.131372,1.248850,0.158753,1,248
-0.295597,-0.295997,-0.296272,-0.296182,-0.294309,-0.296777,-0.292317,-0.287858,-0.278651,-0.269385,-0.219600,-0.098392,0.070418,0.004637,0.043533,-0.256568,1.048943,1.191487,0.717779,0.702284,0.877762,1.307574,1.302498,0.987027,1.495629,1.003607,0.895318,0.791315,0.722421,0.759422,-0.460808,-0.461837,-0.462070,-0.462422,-0.462671,-0.461860,-0.429298,-0.462835,-0.463080,-0.365046,-0.363245,0.481196,-0.376972,0.018336,0.176407,1.430989,1.767437,1.174425,1.468609,0.802904,1.570342,2.835136,1.974061,2.499386,2.072304,1.847168,1.657965,1.608570,1.733611,0.914634,-0.577392,-0.577858,-0.549153,-0.578902,-0.564602,-0.593565,-0.520569,-0.491558,-0.286030,-0.110926,-0.155030,-0.416860,-0.170434,-0.387720,-0.156971,0.044168,0.329033,1.150110,1.627196,1.083473,0.204509,0.535379,1.412752,0.465796,0.459694,0.250852,1.172582,1.338648,0.236737,0.829217,1,249
-0.295597,-0.295997,-0.296272,-0.293855,-0.296638,-0.292117,-0.287658,-0.278549,-0.269421,-0.219681,-0.098368,0.070526,0.009291,0.041986,-0.258766,1.051517,1.192485,0.718806,0.703336,0.878463,1.310210,1.303520,0.988676,1.497176,1.004442,0.896534,0.793919,0.725838,0.777690,0.763532,-0.460808,-0.461837,-0.462070,-0.462422,-0.461802,-0.429249,-0.462725,-0.462835,-0.364838,-0.363012,0.482046,-0.376787,0.019030,0.176518,1.433561,1.775402,1.177527,1.475626,0.807524,1.575064,2.851215,1.982730,2.510055,2.080442,1.851718,1.663175,1.614977,1.741591,0.927855,1.535652,-0.577392,-0.548531,-0.578467,-0.564251,-0.593888,-0.520430,-0.491298,-0.286421,-0.110982,-0.154643,-0.417513,-0.170202,-0.387598,-0.156009,0.045200,0.331738,1.159547,1.633843,1.088423,0.207537,0.541432,1.427063,0.473349,0.465796,0.256244,1.192614,1.385171,0.276358,0.964965,0.170117,1,250
-0.295597,-0.295997,-0.293943,-0.296182,-0.291979,-0.287457,-0.278341,-0.269308,-0.219660,-0.098233,0.070516,0.009430,0.046816,-0.259965,1.047349,1.195364,0.719462,0.704344,0.879687,1.311274,1.306147,0.989412,1.499727,1.005341,0.897266,0.794989,0.728272,0.781282,0.781844,0.726012,-0.460808,-0.461837,-0.462070,-0.461552,-0.429119,-0.462727,-0.462725,-0.364599,-0.362803,0.482338,-0.376831,0.019641,0.177453,1.432999,1.778454,1.183249,1.479302,0.811931,1.582934,2.859283,1.994181,2.520971,2.089370,1.858991,1.667248,1.620061,1.748489,0.932795,1.554468,1.419974,-0.548044,-0.577858,-0.563810,-0.593552,-0.520673,-0.491176,-0.286398,-0.110590,-0.154744,-0.416948,-0.169613,-0.387842,-0.155956,0.046738,0.334016,1.165689,1.646401,1.093201,0.209372,0.546609,1.439892,0.479649,0.473349,0.260653,1.205678,1.407874,0.295654,1.040688,0.249080,0.897399,1,251
-0.295597,-0.293669,-0.296272,-0.291529,-0.287320,-0.278138,-0.269091,-0.219486,-0.098071,0.070952,0.009432,0.046936,-0.256562,1.044644,1.190979,0.721336,0.704990,0.880925,1.312919,1.307207,0.991410,1.500928,1.007022,0.898023,0.795622,0.729247,0.783860,0.785449,0.743925,1.162952,-0.460808,-0.461837,-0.461198,-0.428826,-0.462671,-0.462727,-0.364384,-0.362565,0.482802,-0.376599,0.020010,0.178234,1.435841,1.777707,1.185477,1.486172,0.814340,1.590402,2.872559,2.000010,2.535344,2.098522,1.866999,1.673798,1.624021,1.753967,0.936711,1.561772,1.437748,2.008823,-0.577392,-0.563194,-0.593124,-0.520300,-0.491387,-0.286398,-0.110770,-0.154547,-0.417317,-0.169216,-0.388348,-0.155693,0.046730,0.336376,1.171581,1.654557,1.102271,0.211100,0.549650,1.450801,0.485278,0.479649,0.266127,1.217987,1.422691,0.304667,1.079575,0.289312,1.039022,1.124675,1,252
-0.293274,-0.295997,-0.291615,-0.286875,-0.278003,-0.268885,-0.219220,-0.097749,0.071310,0.009760,0.046931,-0.256289,1.054216,1.188108,0.717666,0.706834,0.881698,1.314721,1.308849,0.992206,1.503951,1.007775,0.899515,0.796245,0.729816,0.784915,0.788038,0.747410,1.185514,0.498039,-0.460808,-0.460964,-0.428430,-0.462422,-0.462671,-0.364237,-0.362348,0.482986,-0.376395,0.020269,0.178768,1.437975,1.781072,1.185047,1.488821,0.818683,1.594298,2.885116,2.009669,2.542587,2.110602,1.875218,1.681036,1.630402,1.758275,0.939792,1.568007,1.444612,2.031902,1.544822,-0.562718,-0.592522,-0.519839,-0.491000,-0.286386,-0.110874,-0.154677,-0.418294,-0.169331,-0.387803,-0.155030,0.047437,0.336281,1.176329,1.662567,1.108175,0.214480,0.552558,1.457057,0.490097,0.485278,0.270661,1.233160,1.436806,0.310497,1.098438,0.308941,1.118417,1.285879,0.499667,1,253
-0.295597,-0.291341,-0.286958,-0.277568,-0.268752,-0.219000,-0.097366,0.071838,0.010047,0.047325,-0.256233,1.053828,1.198359,0.715341,0.703185,0.883917,1.315808,1.310646,0.993541,1.505177,1.009810,0.900169,0.797557,0.730352,0.785538,0.789099,0.749900,1.190397,0.513526,1.593438,-0.459935,-0.428131,-0.462070,-0.462422,-0.363963,-0.362197,0.484105,-0.376156,0.020594,0.179039,1.439821,1.783577,1.187513,1.488229,0.820403,1.601604,2.891485,2.018820,2.554530,2.116735,1.886086,1.688476,1.637460,1.765182,0.941988,1.572952,1.450415,2.041008,1.563721,2.318040,-0.592066,-0.519203,-0.490525,-0.285895,-0.110670,-0.154755,-0.418119,-0.169200,-0.388142,-0.154643,0.049123,0.337623,1.175981,1.668715,1.113818,0.216710,0.558141,1.463114,0.492937,0.490097,0.274702,1.245940,1.454197,0.315358,1.110734,0.318120,1.159295,1.377512,0.607022,0.647396,1,254
-0.290950,-0.286686,-0.277643,-0.268328,-0.218879,-0.097112,0.072385,0.010500,0.047656,-0.256379,1.053620,1.197898,0.723355,0.700877,0.880002,1.318948,1.311729,0.994927,1.507011,1.010621,0.901989,0.798118,0.731547,0.786148,0.789726,0.750906,1.194036,0.516283,1.620580,0.425576,-0.427123,-0.461837,-0.462070,-0.363586,-0.361919,0.485541,-0.375953,0.020808,0.179411,1.440181,1.785784,1.189380,1.491155,0.820169,1.604414,2.903720,2.023535,2.565832,2.126885,1.891632,1.698329,1.644717,1.772800,0.945695,1.576791,1.455013,2.049009,1.571060,2.343906,0.845402,-0.518696,-0.489876,-0.285326,-0.110091,-0.154599,-0.418041,-0.169312,-0.388989,-0.154744,0.049372,0.340771,1.179163,1.668219,1.118401,0.218489,0.561793,1.474570,0.495649,0.492937,0.278177,1.257392,1.468861,0.321387,1.122254,0.324061,1.179160,1.425031,0.665000,0.767479,0.658760,1,255
-0.286303,-0.277374,-0.268396,-0.218513,-0.097018,0.072688,0.010988,0.048155,-0.256400,1.055806,1.197661,0.723134,0.708823,0.877489,1.314378,1.314861,0.995783,1.509066,1.011974,0.902709,0.799733,0.732049,0.787442,0.790341,0.751496,1.195684,0.518173,1.626840,0.440293,1.133563,-0.460808,-0.461837,-0.363103,-0.361539,0.487690,-0.375823,0.021434,0.179615,1.440935,1.786168,1.190968,1.493349,0.822081,1.603760,2.908343,2.032472,2.571591,2.136499,1.900835,1.703385,1.654333,1.780624,0.949907,1.582986,1.458545,2.055374,1.577329,2.354189,0.857999,2.101539,-0.489348,-0.284584,-0.109440,-0.154042,-0.418172,-0.169382,-0.388848,-0.154547,0.049480,0.340821,1.186549,1.672479,1.118071,0.220521,0.565068,1.482016,0.500864,0.495649,0.280263,1.267137,1.482007,0.326391,1.136457,0.329034,1.192114,1.448235,0.694258,0.833412,0.779822,0.999673,1,256
-0.277009,-0.268130,-0.218542,-0.096793,0.072743,0.011273,0.048679,-0.256271,1.057306,1.200103,0.722993,0.708609,0.886271,1.311364,1.310297,0.998244,1.510293,1.013384,0.903957,0.800368,0.733532,0.787995,0.791643,0.752061,1.196706,0.518845,1.631611,0.442817,1.155812,0.802989,-0.460808,-0.362678,-0.361054,0.489175,-0.375575,0.022167,0.180410,1.441057,1.787026,1.191310,1.495253,0.823555,1.606861,2.906991,2.035882,2.582610,2.141438,1.909557,1.711795,1.659274,1.790978,0.954281,1.589847,1.464277,2.060465,1.582301,2.363345,0.862675,2.125453,2.090358,-0.283912,-0.108619,-0.153412,-0.417748,-0.169242,-0.388787,-0.154677,0.050589,0.341228,1.186026,1.682350,1.121126,0.220461,0.568088,1.489278,0.504279,0.500864,0.282237,1.272740,1.493185,0.330855,1.148412,0.335201,1.204311,1.463381,0.708279,0.866986,0.846367,1.150107,0.170117,1,257
-0.267782,-0.218292,-0.096727,0.072770,0.011342,0.048975,-0.256041,1.059034,1.201771,0.724590,0.708471,0.885967,1.322198,1.307288,0.994157,1.513847,1.014253,0.905227,0.801517,0.734111,0.789589,0.792199,0.753295,1.197858,0.519209,1.633890,0.444517,1.160601,0.821721,1.044408,-0.361708,-0.360625,0.490782,-0.375213,0.023293,0.181385,1.443197,1.787126,1.191988,1.495616,0.824761,1.609179,2.912070,2.034997,2.586786,2.150823,1.914063,1.719771,1.667498,1.796276,0.960147,1.596904,1.470644,2.068557,1.586164,2.370638,0.866332,2.134912,2.114172,1.339282,-0.107824,-0.152611,-0.417239,-0.168692,-0.388886,-0.154755,0.050223,0.343642,1.187297,1.681490,1.128220,0.221549,0.567923,1.494932,0.507305,0.504279,0.286076,1.278157,1.499592,0.334689,1.159123,0.340323,1.219346,1.477835,0.717398,0.883178,0.880273,1.235010,0.249080,1.511044,1,258
-0.218036,-0.096517,0.072970,0.011441,0.049035,-0.255832,1.060535,1.203675,0.725707,0.710042,0.885793,1.321674,1.318102,0.991512,1.508983,1.016753,0.906018,0.802652,0.735195,0.790216,0.793802,0.753816,1.199880,0.519467,1.635339,0.445082,1.164163,0.825453,1.065709,0.693413,-0.359656,0.492866,-0.374746,0.024174,0.182862,1.446090,1.789635,1.192127,1.496387,0.825078,1.611204,2.915792,2.038752,2.585606,2.154398,1.922584,1.723914,1.675299,1.805077,0.963275,1.606260,1.477202,2.077435,1.592397,2.376547,0.869206,2.143260,2.123589,1.356329,1.545754,-0.151846,-0.416557,-0.168069,-0.388447,-0.154599,0.050022,0.342937,1.193493,1.683269,1.127736,0.224112,0.569772,1.494488,0.510160,0.507305,0.288602,1.288420,1.505796,0.336976,1.168241,0.344894,1.232007,1.495641,0.725644,0.893721,0.896632,1.278877,0.289312,1.705535,0.908763,1,259
