-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,-0.294569,-0.289471,-0.288694,-0.285366,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.289201,-0.289890,-0.280981,-0.298024,-0.300810,-0.298030,-0.301671,-0.303405,-0.298160,-0.287949,-0.300313,-0.288372,-0.295135,-0.292984,-0.304490,-0.297644,-0.292808,-0.300389,-0.295964,-0.289445,-0.292183,-0.291941,-0.290812,-0.283575,-0.290552,-0.295855,-0.295377,-0.297717,-0.295763,-0.300829,-0.296663,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.291225,-0.297388,-0.285516,-0.301761,-0.296636,-0.245365,-0.279359,-0.287812,-0.294782,-0.284769,-0.274883,-0.290244,0.085214,-0.357425,-0.371183,-0.377517,-0.375286,-0.383999,-0.379214,-0.375412,-0.371678,-0.381481,-0.386210,-0.388697,-0.381869,-0.388258,-0.366498,-0.391103,-0.385775,-0.400416,-0.391496,-0.391872,-0.380148,-0.383124,-0.378621,-0.376972,-0.380585,-0.376378,-0.383646,-0.383573,-0.390631,-0.385312,-0.393170,-0.389961,-0.384701,-0.385861,-0.386024,-0.382332,-0.388785,-0.378757,-0.388775,-0.389747,-0.391403,-0.385230,-0.396042,-0.392882,-0.391427,-0.390349,-0.380837,-0.378319,-0.391198,-0.381825,-0.375991,-0.384872,-0.384552,-0.336078,-0.382247,-0.384441,-0.374110,-0.379962,-0.371393,-0.377153,1,77
-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,-0.294569,-0.289471,-0.288694,-0.285366,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.289201,-0.289890,-0.280981,-0.298024,-0.300810,-0.298030,-0.301671,-0.303405,-0.298160,-0.287949,-0.300313,-0.288372,-0.295135,-0.292984,-0.304490,-0.297644,-0.292808,-0.300389,-0.295964,-0.289445,-0.292183,-0.291941,-0.290812,-0.283575,-0.290552,-0.295855,-0.295377,-0.297717,-0.295763,-0.300829,-0.296663,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.291225,-0.297388,-0.285516,-0.301761,-0.296636,-0.290150,-0.279359,-0.287812,-0.294782,-0.284769,-0.274883,-0.290244,-0.374403,-0.373087,-0.371183,-0.377517,-0.375286,-0.383999,-0.379214,-0.375412,-0.371678,-0.381481,-0.386210,-0.388697,-0.381869,-0.388258,-0.382322,-0.391103,-0.385775,-0.400416,-0.391496,-0.391872,-0.380148,-0.383124,-0.378621,-0.376972,-0.380585,-0.376378,-0.383646,-0.383573,-0.390631,-0.385312,-0.393170,-0.389961,-0.384701,-0.385861,-0.386024,-0.382332,-0.388785,-0.378757,-0.388775,-0.389747,-0.391403,-0.385230,-0.396042,-0.392882,-0.391427,-0.390349,-0.380837,-0.378319,-0.391198,-0.381825,-0.375991,-0.384872,-0.177126,-0.385202,-0.382247,-0.384441,-0.374110,-0.379962,-0.371393,-0.377153,1,137
-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,-0.294569,-0.289471,-0.288694,-0.285366,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.289201,-0.289890,-0.280981,-0.298024,-0.300810,-0.298030,-0.301671,-0.303405,-0.298160,-0.287949,-0.300313,-0.288372,-0.295135,-0.292984,-0.304490,-0.297644,-0.292808,-0.300389,-0.295964,-0.289445,-0.292183,-0.291941,-0.290812,-0.283575,-0.290552,-0.295855,-0.295377,-0.297717,-0.295763,-0.300829,-0.296663,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.291225,-0.297388,-0.285516,-0.301761,-0.296636,-0.290150,-0.279359,-0.234924,-0.130561,-0.183242,-0.125800,-0.204614,-0.374403,-0.373087,-0.371183,-0.377517,-0.375286,-0.383999,-0.379214,-0.375412,-0.371678,-0.381481,-0.386210,-0.388697,-0.381869,-0.388258,-0.382322,-0.391103,-0.385775,-0.400416,-0.327125,-0.391872,-0.380148,-0.383124,-0.378621,-0.376972,-0.380585,-0.376378,-0.383646,-0.383573,-0.390631,-0.385312,-0.393170,-0.389961,-0.384701,-0.385861,-0.386024,-0.382332,-0.388785,-0.378757,-0.388775,-0.389747,-0.391403,-0.385230,-0.396042,-0.392882,-0.391427,-0.390349,-0.380837,-0.378319,-0.391198,-0.381825,-0.375991,-0.384872,-0.384552,-0.385202,-0.382247,2.081243,1.216471,-0.216466,-0.243658,-0.123347,1,197
-0.188217,0.738789,0.813090,-0.194859,-0.192436,-0.208373,-0.142883,-0.206192,-0.207679,-0.208032,-0.207285,-0.169972,-0.182532,-0.197933,-0.160062,-0.168642,-0.073148,-0.188181,-0.194723,-0.186932,-0.205925,-0.205396,-0.207421,-0.177890,4.984202,-0.147374,-0.200660,0.599727,-0.190122,-0.186038,-0.216312,-0.197622,-0.213364,-0.219016,-0.210560,-0.204471,4.427448,7.425180,7.809715,3.392451,4.848977,2.348951,1.312998,-0.220216,0.301379,-0.206989,-0.198050,-0.186737,-0.188613,-0.183022,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.182906,-0.195226,-0.190024,-0.184647,-0.194349,0.324457,1.529283,1.538905,-0.109369,0.123832,-0.266478,-0.238179,-0.296717,-0.260081,-0.290521,-0.288991,9.539102,1.259426,-0.192212,0.498312,8.304136,5.581079,6.223113,3.338847,4.285930,-0.298160,-0.287949,-0.246112,0.168204,1.699886,8.376902,13.588840,8.749648,7.026088,-0.280530,-0.281536,-0.278632,-0.292183,-0.291941,-0.290812,-0.283575,1.005288,2.425446,2.744837,0.529871,2.780724,-0.217700,0.753824,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.150358,-0.288575,-0.284117,-0.297380,-0.084363,-0.290150,-0.279359,-0.229753,-0.289302,-0.280031,0.428579,-0.290244,4.174224,3.981143,6.243246,5.698654,1.102721,13.156321,1.735843,2.043782,1.750657,0.797972,-0.386210,-0.109063,0.109666,-0.388258,0.345574,0.936120,1.141001,0.742856,0.123472,1.727624,0.111859,-0.383124,-0.362975,0.669077,0.997280,1.309441,1.219911,0.956213,1.072001,2.618051,2.010614,0.770564,-0.384701,-0.385861,-0.386024,-0.382332,1.380587,1.067311,1.351666,2.344535,0.585729,-0.067936,-0.141680,-0.392882,-0.343291,-0.390349,-0.380837,-0.378319,-0.391198,-0.061026,-0.375991,-0.384872,-0.384552,-0.385202,-0.382247,-0.368112,-0.374110,-0.379962,-0.371393,-0.377153,1,257
5.669556,2.165325,-0.127711,-0.079338,-0.181503,0.549060,0.785016,-0.206192,-0.207679,0.341639,-0.135532,-0.213057,1.779065,-0.197933,-0.065531,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,0.339252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,0.913529,-0.210560,-0.204471,-0.064452,1.749189,0.318280,-0.027182,2.767309,1.806496,2.380385,-0.220216,0.032771,-0.071641,0.320613,-0.072622,-0.183969,-0.048441,-0.188223,0.534919,-0.194808,-0.153112,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,0.044679,2.049408,-0.276984,-0.272121,0.751608,3.295773,0.933160,0.966445,2.545257,2.573632,0.675919,1.236416,-0.297393,1.505209,0.944644,2.564522,0.055133,1.556997,0.968015,0.634974,-0.168152,1.653114,1.799919,-0.300313,0.578876,0.230416,1.602710,1.562243,1.593642,1.504186,2.318620,1.821691,-0.289445,-0.292183,-0.291941,-0.290812,-0.283575,0.125310,-0.278694,-0.207883,-0.297717,-0.285468,-0.043450,0.609232,-0.276270,2.125557,0.318876,-0.058640,-0.280488,0.484081,0.342812,1.786096,-0.199571,2.071697,1.463149,2.553404,1.515453,0.935944,3.843275,0.984942,1.363719,0.655774,1.130532,0.841462,1.647873,2.374124,2.984488,1.325948,2.272008,0.620781,2.911795,2.058827,1.428926,2.551981,2.003096,2.624207,-0.115947,3.503486,1.129551,-0.182290,-0.375692,2.778219,2.549404,-0.378621,-0.376972,-0.380585,-0.376378,-0.367925,-0.383573,-0.390631,-0.337640,-0.393170,-0.389961,-0.384701,1.747699,-0.320970,-0.382332,0.779974,2.010398,-0.372040,-0.210717,1.066015,0.693569,0.096785,0.586418,0.892203,0.837070,1.162003,0.740177,-0.010590,0.809711,0.394423,0.085807,-0.336685,-0.368827,-0.365691,-0.368112,-0.374110,-0.363612,-0.371393,-0.361290,1,317
-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,1.100260,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,1.111127,0.752346,-0.027600,0.058739,1.501675,0.190179,1.329595,1.696833,0.991114,0.677147,1.763322,0.988836,1.153810,2.811356,0.882824,0.195925,2.195923,3.153125,1.804784,0.835924,2.462766,0.753010,0.378582,1.577341,-0.295135,0.019773,0.901835,0.749239,5.705650,2.632059,1.356866,1.662832,2.292708,0.510731,1.760290,0.377475,1.991386,2.117417,-0.062458,0.176786,1.814286,1.599983,-0.296663,0.296823,1.708816,2.886747,-0.298034,2.381798,7.003475,2.677999,1.002312,4.224753,0.884360,0.653210,0.708265,0.830338,2.280672,0.636678,0.179244,1.452607,-0.374403,-0.373087,0.652479,1.725773,-0.375286,-0.218064,0.325805,-0.344981,-0.371678,-0.381481,-0.386210,-0.373162,-0.366509,-0.356585,-0.366498,-0.391103,-0.385775,-0.400416,-0.391496,-0.391872,-0.380148,-0.383124,-0.378621,-0.376972,-0.380585,-0.360768,-0.367925,-0.383573,-0.390631,-0.385312,-0.393170,-0.373842,-0.336184,-0.385861,-0.386024,-0.382332,-0.356320,-0.363038,-0.388775,-0.373472,-0.391403,-0.385230,-0.396042,-0.360774,-0.391427,-0.374199,-0.380837,-0.378319,-0.375339,-0.366548,-0.375991,-0.369183,-0.368596,-0.368827,-0.365691,-0.384441,-0.358361,-0.363612,-0.371393,-0.361290,1,377
-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,1.455659,1.830217,2.204026,1.396096,0.088876,2.582587,0.972848,1.706428,1.255670,1.507843,1.874878,1.039361,0.729534,2.393494,1.333264,1.391293,3.250138,1.463321,0.340398,-0.119731,1.125921,0.905510,2.989070,1.471115,1.716593,1.679694,1.925602,0.333507,0.969548,3.277395,2.126941,0.486282,2.116190,0.559789,1.878622,1.243233,0.562267,1.165621,2.060110,0.679253,1.018358,0.882437,1.710150,0.777971,0.943243,1.303767,1.441594,-0.260848,0.951952,0.158325,1.110362,0.249386,0.088477,0.296717,-0.079946,2.208342,0.065715,0.576692,0.783109,1.353528,-0.374403,-0.373087,-0.355434,-0.361937,-0.375286,-0.383999,-0.379214,-0.360197,-0.371678,-0.381481,-0.370536,-0.326556,-0.351149,-0.372421,-0.382322,-0.391103,-0.353632,-0.400416,-0.391496,-0.343333,-0.380148,-0.383124,-0.362975,-0.376972,-0.364928,-0.360768,-0.383646,-0.367811,-0.374197,-0.385312,-0.393170,-0.373842,-0.384701,-0.385861,-0.386024,-0.382332,-0.372552,-0.378757,-0.388775,-0.389747,-0.374841,-0.369365,-0.396042,-0.376828,-0.391427,-0.390349,-0.365409,-0.378319,-0.391198,-0.366548,-0.375991,-0.369183,-0.384552,-0.352452,-0.349135,-0.384441,-0.374110,-0.379962,-0.371393,-0.361290,1,437
-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,0.704970,0.969772,0.799339,1.239055,0.739311,2.073450,0.868394,0.871012,1.225819,0.565186,3.134032,1.127777,1.955271,2.575910,2.341594,0.783954,1.236941,1.472282,0.802065,0.848583,0.799167,3.417382,0.857751,0.707568,0.792847,2.096112,1.345304,2.632937,1.062665,2.170973,2.206302,1.523535,0.877808,0.533605,1.697385,1.385513,1.571558,1.491153,1.132549,0.545800,-0.294544,0.406072,-0.002813,-0.306486,-0.308878,0.595070,-0.246079,0.413945,-0.244613,-0.258509,-0.100677,1.570299,0.613589,1.448345,2.556996,-0.060522,0.619397,1.069509,1.410014,5.044306,-0.374403,-0.357425,-0.371183,-0.377517,-0.343501,-0.367405,-0.362819,-0.360197,-0.371678,-0.366163,-0.386210,-0.388697,-0.381869,-0.388258,-0.382322,-0.374917,-0.369704,-0.383603,-0.391496,-0.391872,-0.380148,-0.383124,-0.378621,-0.361359,-0.380585,-0.360768,-0.336483,-0.383573,-0.374197,-0.385312,-0.393170,-0.389961,-0.368529,-0.385861,-0.386024,-0.382332,-0.388785,-0.378757,-0.388775,-0.389747,-0.391403,-0.385230,-0.396042,-0.392882,-0.391427,-0.390349,-0.380837,-0.378319,-0.391198,-0.381825,-0.360582,-0.369183,-0.336685,-0.385202,-0.365691,-0.384441,-0.358361,-0.363612,-0.355426,-0.345427,1,497
-0.188217,-0.187122,-0.186252,-0.194859,-0.190584,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.204120,-0.002203,-0.176773,-0.206203,-0.213666,0.032358,-0.207627,-0.180527,-0.205950,-0.199708,-0.212700,-0.191090,-0.206272,-0.210560,-0.204471,-0.064614,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.166598,-0.194152,0.246166,-0.186706,-0.188317,-0.195226,-0.190024,0.263212,-0.194349,5.469156,3.604579,2.264302,2.491082,3.769368,4.099347,6.553072,3.263953,1.440079,2.301370,6.346227,4.436117,3.575564,2.053803,4.633864,4.597493,3.507057,4.963147,5.150416,3.008206,3.646779,5.423618,5.572462,3.544535,0.751615,1.500889,1.177447,4.032869,2.146022,2.043976,1.363420,0.022683,1.839717,2.204639,0.000485,0.460169,1.829937,0.423810,1.189646,2.860481,1.587130,0.839655,3.332396,1.820498,0.574376,0.403555,1.142804,1.192615,-0.051554,0.411604,0.239032,0.673050,-0.296636,0.113165,-0.117088,-0.286684,-0.194968,0.218319,-0.274883,-0.049930,-0.342705,-0.341762,-0.371183,-0.377517,-0.343501,-0.317625,-0.362819,-0.360197,-0.371678,-0.366163,-0.370536,-0.357626,-0.351149,-0.388258,-0.350674,-0.374917,-0.353632,-0.349978,-0.375404,-0.359513,-0.380148,-0.317956,-0.300390,-0.361359,-0.380585,-0.360768,-0.367925,-0.383573,-0.357763,-0.385312,-0.327761,-0.389961,-0.368529,-0.320714,-0.386024,-0.367107,-0.356320,-0.378757,-0.338570,-0.373472,-0.391403,-0.385230,-0.396042,-0.376828,-0.375381,-0.390349,-0.380837,-0.378319,-0.375339,-0.381825,-0.360582,-0.369183,-0.384552,-0.385202,-0.382247,-0.384441,-0.374110,-0.363612,-0.355426,-0.377153,1,557
-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.185707,-0.192304,-0.206192,0.287369,-0.208032,0.345107,-0.213057,-0.208814,-0.166066,-0.113511,-0.072489,0.943739,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,0.269256,-0.179538,0.737143,-0.287492,0.471498,-0.103619,1.440198,-0.058544,2.339992,0.814055,0.624411,-0.260569,-0.130301,0.199963,0.523287,0.657550,0.576652,1.393209,-0.129777,2.654942,-0.201316,-0.298160,-0.287949,0.245455,-0.147743,-0.295135,-0.292984,-0.304490,-0.297644,-0.292808,-0.300389,-0.295964,-0.289445,-0.292183,-0.291941,-0.290812,-0.283575,-0.290552,-0.295855,-0.295377,-0.297717,-0.295763,-0.300829,-0.296663,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.291225,-0.297388,-0.285516,-0.301761,-0.296636,-0.290150,-0.279359,-0.287812,-0.294782,-0.284769,-0.274883,-0.081977,-0.374403,-0.326099,-0.371183,-0.377517,-0.375286,-0.367405,-0.362819,-0.329766,-0.341140,-0.381481,-0.370536,-0.388697,-0.366509,-0.340748,-0.350674,-0.358732,-0.353632,-0.400416,-0.375404,-0.375692,-0.380148,-0.383124,-0.378621,-0.361359,-0.380585,-0.360768,-0.383646,-0.383573,-0.390631,-0.385312,-0.393170,-0.389961,-0.384701,-0.385861,-0.386024,-0.382332,-0.388785,-0.378757,-0.388775,-0.389747,-0.391403,-0.385230,-0.396042,-0.392882,-0.391427,-0.390349,-0.380837,-0.378319,-0.391198,-0.381825,-0.375991,-0.369183,-0.384552,-0.385202,-0.382247,-0.384441,-0.374110,-0.379962,-0.355426,-0.345427,1,668
